,type,text,logit_value,pred_value,logit_score,pred_score,label_name
140,本文,そして、さも一大事を打開けるといった調子で、一層猫背になって、ギラギラした目をまん丸に見開いて、私の顔を穴のあく程見つめながら、こんなことを囁くのであった。,0.42299798130989075,0.4915579855442047,-0.42299798130989075,-0.4915579855442047,NEGATIVE
141,本文,「あなたは、あれらの、本当の身の上話を聞き度いとはおぼしめしませんかね」,0.6147347092628479,0.5620682835578918,0.0,0.0,NEUTRAL
142,本文,私は汽車の動揺と、車輪の響の為に、老人の低い、呟く様な声を、聞き間違えたのではないかと思った。,2.9354426860809326,0.9568812847137451,-2.9354426860809326,-0.9568812847137451,NEGATIVE
143,本文,「身の上話とおっしゃいましたか」,2.217841625213623,0.9503899216651917,0.0,0.0,NEUTRAL
144,本文,「身の上話でございますよ」老人はやっぱり低い声で答えた。,1.7156105041503906,0.8857932090759277,0.0,0.0,NEUTRAL
145,本文,「殊に、一方の、白髪の老人の身の上話をでございますよ」,1.490903615951538,0.8323149085044861,0.0,0.0,NEUTRAL
146,本文,「若い時分からのですか」,1.8116868734359741,0.8246762752532959,0.0,0.0,NEUTRAL
147,本文,私も、その晩は、何故か妙に調子はずれな物の云い方をした。,1.5559093952178955,0.8709954619407654,0.0,0.0,NEUTRAL
148,本文,「ハイ、あれが二十五歳の時のお話でございますよ」,1.8412587642669678,0.9186720848083496,0.0,0.0,NEUTRAL
149,本文,「是非うかがいたいものですね」,1.8383915424346924,0.8907976746559143,0.0,0.0,NEUTRAL
150,本文,私は、普通の生きた人間の身の上話をでも催促する様に、ごく何でもないことの様に、老人をうながしたのである。,0.9497363567352295,0.6776279211044312,0.0,0.0,NEUTRAL
151,本文,すると、老人は顔の皺を、さも嬉しそうにゆがめて、「アア、あなたは、やっぱり聞いて下さいますね」と云いながら、さて、次の様な世にも不思議な物語を始めたのであった。,0.7858208417892456,0.4878847301006317,0.7858208417892456,0.4878847301006317,POSITIVE
152,本文,「それはもう、一生涯の大事件ですから、よく記憶して居りますが、明治二十八年の四月の、兄があんなに（と云って彼は押絵の老人を指さした）なりましたのが、二十七日の夕方のことでござりました。,1.181950569152832,0.6963321566581726,0.0,0.0,NEUTRAL
153,本文,当時、私も兄も、まだ部屋住みで、住居は日本橋通三丁目でして、親爺が呉服商を営んで居りましたがね。,1.873713493347168,0.8744325637817383,0.0,0.0,NEUTRAL
154,本文,何でも浅草の十二階が出来て、間もなくのことでございましたよ。,0.8172729015350342,0.5419002175331116,0.0,0.0,NEUTRAL
155,本文,だもんですから、兄なんぞは、毎日の様にあの凌雲閣へ昇って喜んでいたものです。,1.0415855646133423,0.5811009407043457,1.0415855646133423,0.5811009407043457,POSITIVE
156,本文,と申しますのが、兄は妙に異国物が好きで、新しがり屋でござんしたからね。,1.2412397861480713,0.7999466061592102,0.0,0.0,NEUTRAL
157,本文,この遠眼鏡にしろ、やっぱりそれで、兄が外国船の船長の持物だったという奴を、横浜の支那人町の、変てこな道具屋の店先で、めっけて来ましてね。,1.2324600219726562,0.7971436977386475,0.0,0.0,NEUTRAL
158,本文,当時にしちゃあ、随分高いお金を払ったと申して居りましたっけ」,1.588300347328186,0.8271058797836304,0.0,0.0,NEUTRAL
159,本文,老人は「兄が」と云うたびに、まるでそこにその人が坐ってでもいる様に、押絵の老人の方に目をやったり、指さしたりした。,1.7246419191360474,0.8910776972770691,0.0,0.0,NEUTRAL
160,本文,老人は彼の記憶にある本当の兄と、その押絵の白髪の老人とを、混同して、押絵が生きて彼の話を聞いてでもいる様な、すぐ側に第三者を意識した様な話し方をした。,1.5430110692977905,0.8220396637916565,0.0,0.0,NEUTRAL
161,本文,だが、不思議なことに、私はそれを少しもおかしいとは感じなかった。,0.7437109351158142,0.6558501720428467,0.0,0.0,NEUTRAL
162,本文,私達はその瞬間、自然の法則を超越した、我々の世界とどこかで喰違っている処の、別の世界に住んでいたらしいのである。,1.4951434135437012,0.8492183685302734,0.0,0.0,NEUTRAL
163,本文,「あなたは、十二階へ御昇りなすったことがおありですか。,0.7275695204734802,0.5527446866035461,0.0,0.0,NEUTRAL
164,本文,アア、おありなさらない。,2.3065552711486816,0.9313715100288391,-2.3065552711486816,-0.9313715100288391,NEGATIVE
165,本文,それは残念ですね。,3.739027500152588,0.9928070306777954,-3.739027500152588,-0.9928070306777954,NEGATIVE
166,本文,あれは一体どこの魔法使が建てましたものか、実に途方もない、変てこれんな代物でございましたよ。,0.2681567370891571,0.45381689071655273,0.0,0.0,NEUTRAL
167,本文,表面は伊太利の技師のバルトンと申すものが設計したことになっていましたがね。,2.0438225269317627,0.918908953666687,0.0,0.0,NEUTRAL
168,本文,まあ考えて御覧なさい。,1.2981168031692505,0.6969431042671204,0.0,0.0,NEUTRAL
169,本文,その頃の浅草公園と云えば、名物が先ず蜘蛛男の見世物、娘剣舞に、玉乗り、源水の独楽廻しに、覗きからくりなどで、せいぜい変った所が、お富士さまの作り物に、メーズと云って、八陣隠れ杉の見世物位でございましたからね。,1.4155794382095337,0.792655348777771,0.0,0.0,NEUTRAL
170,本文,そこへあなた、ニョキニョキと、まあ飛んでもない高い煉瓦造りの塔が出来ちまったんですから、驚くじゃござんせんか。,0.23643814027309418,0.49601325392723083,0.0,0.0,NEUTRAL
171,本文,高さが四十六間と申しますから、半丁の余で、八角型の頂上が、唐人の帽子みたいに、とんがっていて、ちょっと高台へ昇りさえすれば、東京中どこからでも、その赤いお化が見られたものです。,1.187962532043457,0.7744576930999756,0.0,0.0,NEUTRAL
172,本文,今も申す通り、明治二十八年の春、兄がこの遠眼鏡を手に入れて間もない頃でした。,1.9694480895996094,0.9260184168815613,0.0,0.0,NEUTRAL
173,本文,兄の身に妙なことが起って参りました。,0.4874001145362854,0.589656412601471,0.0,0.0,NEUTRAL
174,本文,親爺なんぞ、兄め気でも違うのじゃないかって、ひどく心配して居りましたが、私もね、お察しでしょうが、馬鹿に兄思いでしてね、兄の変てこれんなそぶりが、心配で心配でたまらなかったものです。,2.5034220218658447,0.9477033019065857,-2.5034220218658447,-0.9477033019065857,NEGATIVE
175,本文,どんな風かと申しますと、兄はご飯もろくろくたべないで、家内の者とも口を利かず、家にいる時は一間にとじ籠って考え事ばかりしている。,1.6200191974639893,0.7212820649147034,-1.6200191974639893,-0.7212820649147034,NEGATIVE
176,本文,身体は痩せてしまい、顔は肺病やみの様に土気色で、目ばかりギョロギョロさせている。,2.629257917404175,0.9624283313751221,-2.629257917404175,-0.9624283313751221,NEGATIVE
177,本文,尤も平常から顔色のいい方じゃあござんせんでしたがね。,0.7918559908866882,0.5755301713943481,-0.7918559908866882,-0.5755301713943481,NEGATIVE
178,本文,それが一倍青ざめて、沈んでいるのですから、本当に気の毒な様でした。,3.7918412685394287,0.9938040971755981,-3.7918412685394287,-0.9938040971755981,NEGATIVE
179,本文,その癖ね、そんなでいて、毎日欠かさず、まるで勤めにでも出る様に、おひるッから、日暮れ時分まで、フラフラとどっかへ出掛けるんです。,0.9063474535942078,0.5957112312316895,0.0,0.0,NEUTRAL
180,本文,どこへ行くのかって、聞いて見ても、ちっとも云いません。,1.6826618909835815,0.7328451871871948,-1.6826618909835815,-0.7328451871871948,NEGATIVE
181,本文,母親が心配して、兄のふさいでいる訳を、手を変え品を変え尋ねても、少しも打開けません。,3.0719032287597656,0.9802531003952026,-3.0719032287597656,-0.9802531003952026,NEGATIVE
182,本文,そんなことが一月程も続いたのですよ。,1.0159080028533936,0.519947350025177,0.0,0.0,NEUTRAL
183,本文,あんまり心配だものだから、私はある日、兄が一体どこへ出掛るのかと、ソッとあとをつけました。,2.1842055320739746,0.8796550631523132,-2.1842055320739746,-0.8796550631523132,NEGATIVE
184,本文,そうする様に、母親が私に頼むもんですからね。,1.343813419342041,0.8266972899436951,0.0,0.0,NEUTRAL
185,本文,兄はその日も、丁度今日の様などんよりとした、いやな日でござんしたが、おひる過から、その頃兄の工風で仕立てさせた、当時としては飛び切りハイカラな、黒天鵞絨の洋服を着ましてね、この遠眼鏡を肩から下げ、ヒョロヒョロと、日本橋通りの、馬車鉄道の方へ歩いて行くのです。,1.2223411798477173,0.7161891460418701,0.0,0.0,NEUTRAL
186,本文,私は兄に気どられぬ様に、ついて行った訳ですよ。,1.3224735260009766,0.6571840047836304,-1.3224735260009766,-0.6571840047836304,NEGATIVE
187,本文,よござんすか。,1.7701919078826904,0.7179288864135742,-1.7701919078826904,-0.7179288864135742,NEGATIVE
188,本文,しますとね、兄は上野行きの馬車鉄道を待ち合わせて、ひょいとそれに乗り込んでしまったのです。,1.5805988311767578,0.781122624874115,0.0,0.0,NEUTRAL
189,本文,当今の電車と違って、次の車に乗ってあとをつけるという訳には行きません。,2.7633018493652344,0.9644384980201721,-2.7633018493652344,-0.9644384980201721,NEGATIVE
190,本文,何しろ車台が少のござんすからね。,2.855318069458008,0.9641250371932983,-2.855318069458008,-0.9641250371932983,NEGATIVE
191,本文,私は仕方がないので母親に貰ったお小遣いをふんぱつして、人力車に乗りました。,0.7074428200721741,0.638626754283905,0.0,0.0,NEUTRAL
192,本文,人力車だって、少し威勢のいい挽子なれば馬車鉄道を見失わない様に、あとをつけるなんぞ、訳なかったものでございますよ。,0.48275360465049744,0.5452723503112793,-0.48275360465049744,-0.5452723503112793,NEGATIVE
193,本文,兄が馬車鉄道を降りると、私も人力車を降りて、又テクテクと跡をつける。,1.1477824449539185,0.6981857419013977,1.1477824449539185,0.6981857419013977,POSITIVE
194,本文,そうして、行きついた所が、なんと浅草の観音様じゃございませんか。,1.4562801122665405,0.7037193179130554,1.4562801122665405,0.7037193179130554,POSITIVE
195,本文,兄は仲店から、お堂の前を素通りして、お堂裏の見世物小屋の間を、人波をかき分ける様にしてさっき申上げた十二階の前まで来ますと、石の門を這入って、お金を払って「凌雲閣」という額の上った入口から、塔の中へ姿を消したじゃあございませんか。,1.4835216999053955,0.7776838541030884,-1.4835216999053955,-0.7776838541030884,NEGATIVE
196,本文,まさか兄がこんな所へ、毎日毎日通っていようとは、夢にも存じませんので、私はあきれてしまいましたよ。,2.9966835975646973,0.9755768775939941,-2.9966835975646973,-0.9755768775939941,NEGATIVE
197,本文,子供心にね、私はその時まだ二十にもなってませんでしたので、兄はこの十二階の化物に魅入られたんじゃないかなんて、変なことを考えたものですよ。,1.2256234884262085,0.582831084728241,-1.2256234884262085,-0.582831084728241,NEGATIVE
198,本文,私は十二階へは、父親につれられて、一度昇った切りで、その後行ったことがありませんので、何だか気味が悪い様に思いましたが、兄が昇って行くものですから、仕方がないので、私も、一階位おくれて、あの薄暗い石の段々を昇って行きました。,0.5172666311264038,0.5776491165161133,0.0,0.0,NEUTRAL
199,本文,窓も大きくございませんし、煉瓦の壁が厚うござんすので、穴蔵の様に冷々と致しましてね。,1.9424949884414673,0.8355185389518738,-1.9424949884414673,-0.8355185389518738,NEGATIVE
200,本文,それに日清戦争の当時ですから、その頃は珍らしかった、戦争の油絵が、一方の壁にずっと懸け並べてあります。,1.667524814605713,0.8739063739776611,0.0,0.0,NEUTRAL
201,本文,まるで狼みたいな、おっそろしい顔をして、吠えながら、突貫している日本兵や、剣つき鉄砲に脇腹をえぐられ、ふき出す血のりを両手で押さえて、顔や唇を紫色にしてもがいている支那兵や、ちょんぎられた辮髪の頭が、風船玉の様に空高く飛上っている所や、何とも云えない毒々しい、血みどろの油絵が、窓からの薄暗い光線で、テラテラと光っているのでございますよ。,1.1765785217285156,0.7212597727775574,-1.1765785217285156,-0.7212597727775574,NEGATIVE
202,本文,その間を、陰気な石の段々が、蝸牛の殻みたいに、上へ上へと際限もなく続いて居ります。,1.0350658893585205,0.6914353370666504,0.0,0.0,NEUTRAL
203,本文,本当に変てこれんな気持ちでしたよ。,3.369967460632324,0.9886210560798645,-3.369967460632324,-0.9886210560798645,NEGATIVE
204,本文,頂上は八角形の欄干丈けで、壁のない、見晴らしの廊下になっていましてね、そこへたどりつくと、俄にパッと明るくなって、今までの薄暗い道中が長うござんしただけに、びっくりしてしまいます。,0.9275338053703308,0.7437581419944763,0.0,0.0,NEUTRAL
205,本文,雲が手の届きそうな低い所にあって、見渡すと、東京中の屋根がごみみたいに、ゴチャゴチャしていて、品川の御台場が、盆石の様に見えて居ります。,1.0393083095550537,0.7522986531257629,0.0,0.0,NEUTRAL
206,本文,目まいがしそうなのを我慢して、下を覗きますと、観音様の御堂だってずっと低い所にありますし、小屋掛けの見世物が、おもちゃの様で、歩いている人間が、頭と足ばかりに見えるのです。,1.2853235006332397,0.6638351082801819,-1.2853235006332397,-0.6638351082801819,NEGATIVE
207,本文,頂上には、十人余りの見物が一かたまりになっておっかな相な顔をして、ボソボソ小声で囁きながら、品川の海の方を眺めて居りましたが、兄はと見ると、それとは離れた場所に、一人ぼっちで、遠眼鏡を目に当てて、しきりと浅草の境内を眺め廻して居りました。,1.3717575073242188,0.7885904312133789,0.0,0.0,NEUTRAL
208,本文,それをうしろから見ますと、白っぽくどんよりどんよりとした雲ばかりの中に、兄の天鵞絨の洋服姿が、クッキリと浮上って、下の方のゴチャゴチャしたものが何も見えぬものですから、兄だということは分っていましても、何だか西洋の油絵の中の人物みたいな気持がして、神々しい様で、言葉をかけるのも憚られた程でございましたっけ。,1.9850648641586304,0.8922252655029297,1.9850648641586304,0.8922252655029297,POSITIVE
209,本文,でも、母の云いつけを思い出しますと、そうもしていられませんので、私は兄のうしろに近づいて『兄さん何を見ていらっしゃいます』と声をかけたのでございます。,1.023918628692627,0.6431277990341187,0.0,0.0,NEUTRAL
210,本文,兄はビクッとして、振向きましたが、気拙い顔をして何も云いません。,2.6414990425109863,0.9577480554580688,-2.6414990425109863,-0.9577480554580688,NEGATIVE
211,本文,私は『兄さんの此頃の御様子には、御父さんもお母さんも大変心配していらっしゃいます。,2.054651975631714,0.8910741806030273,-2.054651975631714,-0.8910741806030273,NEGATIVE
212,本文,毎日毎日どこへ御出掛なさるのかと不思議に思って居りましたら、兄さんはこんな所へ来ていらしったのでございますね。,0.6700682640075684,0.6365200877189636,0.0,0.0,NEUTRAL
213,本文,どうかその訳を云って下さいまし。,1.7003607749938965,0.8749129772186279,0.0,0.0,NEUTRAL
214,本文,日頃仲よしの私に丈けでも打開けて下さいまし』と、近くに人のいないのを幸いに、その塔の上で、兄をかき口説いたものですよ。,1.4593539237976074,0.7570815086364746,0.0,0.0,NEUTRAL
215,本文,仲々打開けませんでしたが、私が繰返し繰返し頼むものですから、兄も根負けをしたと見えまして、とうとう一ヶ月来の胸の秘密を私に話してくれました。,1.3196983337402344,0.7805346250534058,1.3196983337402344,0.7805346250534058,POSITIVE
216,本文,ところが、その兄の煩悶の原因と申すものが、これが又誠に変てこれんな事柄だったのでございますよ。,2.595097780227661,0.9587359428405762,-2.595097780227661,-0.9587359428405762,NEGATIVE
217,本文,兄が申しますには、一月ばかり前に、十二階へ昇りまして、この遠眼鏡で観音様の境内を眺めて居りました時、人込みの間に、チラッと、一人の娘の顔を見たのだ相でございます。,1.372687816619873,0.8022434115409851,0.0,0.0,NEUTRAL
218,本文,その娘が、それはもう何とも云えない、この世のものとも思えない、美しい人で、日頃女には一向冷淡であった兄も、その遠眼鏡の中の娘丈けには、ゾッと寒気がした程も、すっかり心を乱されてしまったと申しますよ。,2.211780548095703,0.9208350777626038,-2.211780548095703,-0.9208350777626038,NEGATIVE
219,本文,その時兄は、一目見た丈けで、びっくりして、遠眼鏡をはずしてしまったものですから、もう一度見ようと思って、同じ見当を夢中になって探した相ですが、眼鏡の先が、どうしてもその娘の顔にぶっつかりません。,2.0028862953186035,0.8449086546897888,-2.0028862953186035,-0.8449086546897888,NEGATIVE
220,本文,遠眼鏡では近くに見えても実際は遠方のことですし、沢山の人混みの中ですから、一度見えたからと云って、二度目に探し出せると極まったものではございませんからね。,0.6131258010864258,0.6657876968383789,0.0,0.0,NEUTRAL
221,本文,それからと申すもの、兄はこの眼鏡の中の美しい娘が忘れられず、極々内気なひとでしたから、古風な恋わずらいをわずらい始めたのでございます。,1.374806523323059,0.6919261813163757,-1.374806523323059,-0.6919261813163757,NEGATIVE
222,本文,今のお人はお笑いなさるかも知れませんが、その頃の人間は、誠におっとりしたものでして、行きずりに一目見た女を恋して、わずらいついた男なども多かった時代でございますからね。,1.184565544128418,0.6632260084152222,0.0,0.0,NEUTRAL
223,本文,云うまでもなく、兄はそんなご飯もろくろくたべられない様な、衰えた身体を引きずって、又その娘が観音様の境内を通りかかることもあろうかと悲しい空頼みから、毎日毎日、勤めの様に、十二階に昇っては、眼鏡を覗いていた訳でございます。,2.3765292167663574,0.9176827669143677,-2.3765292167663574,-0.9176827669143677,NEGATIVE
224,本文,恋というものは、不思議なものでございますね。,1.1675747632980347,0.7467437982559204,0.0,0.0,NEUTRAL
225,本文,兄は私に打開けてしまうと、又熱病やみの様に眼鏡を覗き始めましたっけが、私は兄の気持にすっかり同情致しましてね、千に一つも望みのない、無駄な探し物ですけれど、お止しなさいと止めだてする気も起らず、余りのことに涙ぐんで、兄のうしろ姿をじっと眺めていたものですよ。,0.4201180934906006,0.4916313886642456,0.0,0.0,NEUTRAL
226,本文,するとその時……ア、私はあの怪しくも美しかった光景を、忘れることが出来ません。,0.22999025881290436,0.44434499740600586,0.0,0.0,NEUTRAL
227,本文,三十年以上も昔のことですけれど、こうして眼をふさぎますと、その夢の様な色どりが、まざまざと浮んで来る程でございます。,0.9150725603103638,0.5269909501075745,0.9150725603103638,0.5269909501075745,POSITIVE
228,本文,さっきも申しました通り、兄のうしろに立っていますと、見えるものは、空ばかりで、モヤモヤとした、むら雲の中に、兄のほっそりとした洋服姿が、絵の様に浮上って、むら雲の方で動いているのを、兄の身体が宙に漂うかと見誤るばかりでございました。,2.325418472290039,0.9130780696868896,-2.325418472290039,-0.9130780696868896,NEGATIVE
229,本文,がそこへ、突然、花火でも打上げた様に、白っぽい大空の中を、赤や青や紫の無数の玉が、先を争って、フワリフワリと昇って行ったのでございます。,0.8417840003967285,0.5914475917816162,0.8417840003967285,0.5914475917816162,POSITIVE
230,本文,お話したのでは分りますまいが、本当に絵の様で、又何かの前兆の様で、私は何とも云えない怪しい気持になったものでした。,0.2048724889755249,0.43952876329421997,-0.2048724889755249,-0.43952876329421997,NEGATIVE
231,本文,何であろうと、急いで下を覗いて見ますと、どうかしたはずみで、風船屋が粗相をして、ゴム風船を、一度に空へ飛ばしたものと分りましたが、その時分は、ゴム風船そのものが、今よりはずっと珍らしゅうござんしたから正体が分っても、私はまだ妙な気持がして居りましたものですよ。,0.6491944193840027,0.6035960912704468,0.0,0.0,NEUTRAL
232,本文,妙なもので、それがきっかけになったという訳でもありますまいが、丁度その時、兄は非常に興奮した様子で、青白い顔をぽっと赤らめ息をはずませて、私の方へやって参り、いきなり私の手をとって『さあ行こう。,0.8848583102226257,0.48630502820014954,0.8848583102226257,0.48630502820014954,POSITIVE
233,本文,早く行かぬと間に合わぬ』と申して、グングン私を引張るのでございます。,0.6538740396499634,0.6006832718849182,0.0,0.0,NEUTRAL
234,本文,引張られて、塔の石段をかけ降りながら、訳を尋ねますと、いつかの娘さんが見つかったらしいので、青畳を敷いた広い座敷に坐っていたから、これから行っても大丈夫元の所にいると申すのでございます。,1.9353163242340088,0.8437962532043457,1.9353163242340088,0.8437962532043457,POSITIVE
235,本文,兄が見当をつけた場所というのは、観音堂の裏手の、大きな松の木が目印で、そこに広い座敷があったと申すのですが、さて、二人でそこへ行って、探して見ましても、松の木はちゃんとありますけれど、その近所には、家らしい家もなく、まるで狐につままれた様な鹽梅なのですよ。,1.8372350931167603,0.7913898229598999,-1.8372350931167603,-0.7913898229598999,NEGATIVE
236,本文,兄の気の迷いだとは思いましたが、しおれ返っている様子が、余り気の毒だものですから、気休めに、その辺の掛茶屋などを尋ね廻って見ましたけれども、そんな娘さんの影も形もありません。,1.4856153726577759,0.765296995639801,-1.4856153726577759,-0.765296995639801,NEGATIVE
237,本文,探している間に、兄と分れ分れになってしまいましたが、掛茶屋を一巡して、暫くたって元の松の木の下へ戻って参りますとね、そこには色々な露店に並んで、一軒の覗きからくり屋が、ピシャンピシャンと鞭の音を立てて、商売をして居りましたが、見ますと、その覗きの眼鏡を、兄が中腰になって、一生懸命覗いていたじゃございませんか。,1.4445884227752686,0.854194700717926,0.0,0.0,NEUTRAL
238,本文,『兄さん何をしていらっしゃる』と云って、肩を叩きますと、ビックリして振向きましたが、その時の兄の顔を、私は今だに忘れることが出来ませんよ。,0.43472224473953247,0.5309405326843262,0.0,0.0,NEUTRAL
239,本文,何と申せばよろしいか、夢を見ている様なとでも申しますか、顔の筋がたるんでしまって、遠い所を見ている目つきになって、私に話す声さえも、変にうつろに聞えたのでございます。,1.5301331281661987,0.8446526527404785,-1.5301331281661987,-0.8446526527404785,NEGATIVE
240,本文,そして、『お前、私達が探していた娘さんはこの中にいるよ』と申すのです。,1.3388432264328003,0.7721883654594421,0.0,0.0,NEUTRAL
241,本文,そう云われたものですから、私は急いでおあしを払って、覗きの眼鏡を覗いて見ますと、それは八百屋お七の覗きからくりでした。,1.2239315509796143,0.8138990998268127,0.0,0.0,NEUTRAL
242,本文,丁度吉祥寺の書院で、お七が吉三にしなだれかかっている絵が出て居りました。,1.4006086587905884,0.8592037558555603,0.0,0.0,NEUTRAL
243,本文,忘れもしません。,0.6675273776054382,0.6504384279251099,0.0,0.0,NEUTRAL
244,本文,からくり屋の夫婦者は、しわがれ声を合せて、鞭で拍子を取りながら、『膝でつっらついて、目で知らせ』と申す文句を歌っている所でした。,1.4207186698913574,0.8552829027175903,0.0,0.0,NEUTRAL
245,本文,アア、あの『膝でつっらついて、目で知らせ』という変な節廻しが、耳についている様でございます。,0.8432393074035645,0.5117083191871643,0.0,0.0,NEUTRAL
246,本文,覗き絵の人物は押絵になって居りましたが、その道の名人の作であったのでしょうね。,1.1072540283203125,0.6662609577178955,0.0,0.0,NEUTRAL
247,本文,お七の顔の生々として綺麗であったこと。,3.262573003768921,0.9735356569290161,3.262573003768921,0.9735356569290161,POSITIVE
248,本文,私の目にさえ本当に生きている様に見えたのですから、兄があんなことを申したのも、全く無理はありません。,1.4113132953643799,0.7917060852050781,-1.4113132953643799,-0.7917060852050781,NEGATIVE
249,本文,兄が申しますには『仮令この娘さんが、拵えものの押絵だと分っても、私はどうもあきらめられない。,0.4907369017601013,0.5715672373771667,-0.4907369017601013,-0.5715672373771667,NEGATIVE
250,本文,悲しいことだがあきらめられない。,2.0643398761749268,0.9275400042533875,-2.0643398761749268,-0.9275400042533875,NEGATIVE
251,本文,たった一度でいい、私もあの吉三の様な、押絵の中の男になって、この娘さんと話がして見たい』と云って、ぼんやりと、そこに突っ立ったまま、動こうともしないのでございます。,1.4560202360153198,0.6958462595939636,-1.4560202360153198,-0.6958462595939636,NEGATIVE
252,本文,考えて見ますとその覗きからくりの絵が、光線を取る為に上の方が開けてあるので、それが斜めに十二階の頂上からも見えたものに違いありません。,1.2477381229400635,0.751223623752594,0.0,0.0,NEUTRAL
253,本文,その時分には、もう日が暮かけて、人足もまばらになり、覗きの前にも、二三人のおかっぱの子供が、未練らしく立去り兼ねて、うろうろしているばかりでした。,1.6871055364608765,0.7601526379585266,-1.6871055364608765,-0.7601526379585266,NEGATIVE
254,本文,昼間からどんよりと曇っていたのが、日暮には、今にも一雨来そうに、雲が下って来て、一層圧えつけられる様な、気でも狂うのじゃないかと思う様な、いやな天候になって居りました。,2.842805862426758,0.9630574584007263,-2.842805862426758,-0.9630574584007263,NEGATIVE
255,本文,そして、耳の底にドロドロと太鼓の鳴っている様な音が聞えているのですよ。,1.0229471921920776,0.6618821024894714,0.0,0.0,NEUTRAL
256,本文,その中で、兄は、じっと遠くの方を見据えて、いつまでもいつまでも、立ちつくして居りました。,1.2242941856384277,0.7788350582122803,0.0,0.0,NEUTRAL
257,本文,その間が、たっぷり一時間はあった様に思われます。,1.159203052520752,0.7179909348487854,0.0,0.0,NEUTRAL
258,本文,もうすっかり暮切って、遠くの玉乗りの花瓦斯が、チロチロと美しく輝き出した時分に、兄はハッと目が醒めた様に、突然私の腕を掴んで『アア、いいことを思いついた。,2.2090742588043213,0.9335787892341614,2.2090742588043213,0.9335787892341614,POSITIVE
259,本文,お前、お頼みだから、この遠眼鏡をさかさにして、大きなガラス玉の方を目に当てて、そこから私を見ておくれでないか』と、変なことを云い出しました。,2.04525089263916,0.8672887086868286,-2.04525089263916,-0.8672887086868286,NEGATIVE
260,本文,『何故です』って尋ねても、『まあいいから、そうしてお呉れな』と申して聞かないのでございます。,1.4100182056427002,0.6110299825668335,-1.4100182056427002,-0.6110299825668335,NEGATIVE
261,本文,一体私は生れつき眼鏡類を、余り好みませんので、遠眼鏡にしろ、顕微鏡にしろ、遠い所の物が、目の前へ飛びついて来たり、小さな虫けらが、けだものみたいに大きくなる、お化じみた作用が薄気味悪いのですよ。,3.2999513149261475,0.9847837090492249,-3.2999513149261475,-0.9847837090492249,NEGATIVE
262,本文,で、兄の秘蔵の遠眼鏡も、余り覗いたことがなく、覗いたことが少い丈けに、余計それが魔性の器械に思われたものです。,0.6970779299736023,0.5230768918991089,-0.6970779299736023,-0.5230768918991089,NEGATIVE
263,本文,しかも、日が暮て人顔もさだかに見えぬ、うすら淋しい観音堂の裏で、遠眼鏡をさかさにして、兄を覗くなんて、気違いじみてもいますれば、薄気味悪くもありましたが、兄がたって頼むものですから、仕方なく云われた通りにして覗いたのですよ。,0.6131457686424255,0.5989312529563904,0.0,0.0,NEUTRAL
264,本文,さかさに覗くのですから、二三間向うに立っている兄の姿が、二尺位に小さくなって、小さい丈けに、ハッキリと、闇の中に浮出して見えるのです。,1.5602216720581055,0.8608925938606262,0.0,0.0,NEUTRAL
265,本文,外の景色は何も映らないで、小さくなった兄の洋服姿丈けが、眼鏡の真中に、チンと立っているのです。,1.3090417385101318,0.5968201756477356,0.0,0.0,NEUTRAL
266,本文,それが、多分兄があとじさりに歩いて行ったのでしょう。,1.4423035383224487,0.8191068172454834,0.0,0.0,NEUTRAL
267,本文,見る見る小さくなって、とうとう一尺位の、人形みたいな可愛らしい姿になってしまいました。,1.287365198135376,0.7929676175117493,0.0,0.0,NEUTRAL
268,本文,そして、その姿が、ツーッと宙に浮いたかと見ると、アッと思う間に、闇の中へ溶け込んでしまったのでございます。,1.0125322341918945,0.6553128361701965,-1.0125322341918945,-0.6553128361701965,NEGATIVE
269,本文,私は怖くなって、（こんなことを申すと、年甲斐もないと思召ましょうが、その時は、本当にゾッと、怖さが身にしみたものですよ）いきなり眼鏡を離して、「兄さん」と呼んで、兄の見えなくなった方へ走り出しました。,2.096076011657715,0.8864362835884094,-2.096076011657715,-0.8864362835884094,NEGATIVE
270,本文,ですが、どうした訳か、いくら探しても探しても兄の姿が見えません。,3.3445358276367188,0.983180046081543,-3.3445358276367188,-0.983180046081543,NEGATIVE
271,本文,時間から申しても、遠くへ行った筈はないのに、どこを尋ねても分りません。,1.74588942527771,0.8829524517059326,-1.74588942527771,-0.8829524517059326,NEGATIVE
272,本文,なんと、あなた、こうして私の兄は、それっきり、この世から姿を消してしまったのでございますよ……それ以来というもの、私は一層遠眼鏡という魔性の器械を恐れる様になりました。,2.4463682174682617,0.9324866533279419,-2.4463682174682617,-0.9324866533279419,NEGATIVE
273,本文,殊にも、このどこの国の船長とも分らぬ、異人の持物であった遠眼鏡が、特別いやでして、外の眼鏡は知らず、この眼鏡丈けは、どんなことがあっても、さかさに見てはならぬ。,0.46280527114868164,0.5210525393486023,0.0,0.0,NEUTRAL
274,本文,さかさに覗けば凶事が起ると、固く信じているのでございます。,1.2594916820526123,0.7694268226623535,0.0,0.0,NEUTRAL
275,本文,あなたがさっき、これをさかさにお持ちなすった時、私が慌ててお止め申した訳がお分りでございましょう。,1.7092159986495972,0.8435578346252441,-1.7092159986495972,-0.8435578346252441,NEGATIVE
