,type,text,logit_value,pred_value,logit_score,pred_score,label_name
287,本文,」ジョバンニは云いながら、まるではね上りたいくらい愉快になって、足をこつこつ鳴らし、窓から顔を出して、高く高く星めぐりの口笛を吹きながら一生けん命延びあがって、その天の川の水を、見きわめようとしましたが、はじめはどうしてもそれが、はっきりしませんでした。,1.503849983215332,0.7246171236038208,-1.503849983215332,-0.7246171236038208,NEGATIVE
288,本文,けれどもだんだん気をつけて見ると、そのきれいな水は、ガラスよりも水素よりもすきとおって、ときどき眼の加減か、ちらちら紫いろのこまかな波をたてたり、虹のようにぎらっと光ったりしながら、声もなくどんどん流れて行き、野原にはあっちにもこっちにも、燐光の三角標が、うつくしく立っていたのです。,1.1952202320098877,0.6366667747497559,0.0,0.0,NEUTRAL
289,本文,遠いものは小さく、近いものは大きく、遠いものは橙や黄いろではっきりし、近いものは青白く少しかすんで、或いは三角形、或いは四辺形、あるいは電や鎖の形、さまざまにならんで、野原いっぱい光っているのでした。,1.1938177347183228,0.6722822189331055,0.0,0.0,NEUTRAL
290,本文,ジョバンニは、まるでどきどきして、頭をやけに振りました。,3.107713460922241,0.9598935842514038,-3.107713460922241,-0.9598935842514038,NEGATIVE
291,本文,するとほんとうに、そのきれいな野原中の青や橙や、いろいろかがやく三角標も、てんでに息をつくように、ちらちらゆれたり顫えたりしました。,0.5077390670776367,0.5071780681610107,0.0,0.0,NEUTRAL
292,本文,「ぼくはもう、すっかり天の野原に来た。,0.6968815326690674,0.5058724284172058,-0.6968815326690674,-0.5058724284172058,NEGATIVE
293,本文,」ジョバンニは云いました。,1.624290108680725,0.8406292200088501,0.0,0.0,NEUTRAL
294,本文,「それにこの汽車石炭をたいていないねえ。,2.8897764682769775,0.9302483797073364,-2.8897764682769775,-0.9302483797073364,NEGATIVE
295,本文,」ジョバンニが左手をつき出して窓から前の方を見ながら云いました。,1.5801140069961548,0.8345692157745361,0.0,0.0,NEUTRAL
296,本文,「アルコールか電気だろう。,1.6927355527877808,0.8068513870239258,0.0,0.0,NEUTRAL
297,本文,」カムパネルラが云いました。,2.1715452671051025,0.922179639339447,0.0,0.0,NEUTRAL
298,本文,ごとごとごとごと、その小さなきれいな汽車は、そらのすすきの風にひるがえる中を、天の川の水や、三角点の青じろい微光の中を、どこまでもどこまでもと、走って行くのでした。,1.3056203126907349,0.6927332878112793,0.0,0.0,NEUTRAL
299,本文,「ああ、りんどうの花が咲いている。,1.1293872594833374,0.5279712677001953,1.1293872594833374,0.5279712677001953,POSITIVE
300,本文,もうすっかり秋だねえ。,1.655340313911438,0.7719503045082092,-1.655340313911438,-0.7719503045082092,NEGATIVE
301,本文,」カムパネルラが、窓の外を指さして云いました。,1.908453106880188,0.8857415914535522,0.0,0.0,NEUTRAL
302,本文,線路のへりになったみじかい芝草の中に、月長石ででも刻まれたような、すばらしい紫のりんどうの花が咲いていました。,1.5937159061431885,0.697223961353302,1.5937159061431885,0.697223961353302,POSITIVE
303,本文,「ぼく、飛び下りて、あいつをとって、また飛び乗ってみせようか。,0.46502435207366943,0.5085878968238831,0.0,0.0,NEUTRAL
304,本文,」ジョバンニは胸を躍らせて云いました。,0.5498113036155701,0.5412434935569763,0.0,0.0,NEUTRAL
305,本文,「もうだめだ。,4.4142961502075195,0.9944989085197449,-4.4142961502075195,-0.9944989085197449,NEGATIVE
306,本文,あんなにうしろへ行ってしまったから。」,2.370924711227417,0.8074629306793213,-2.370924711227417,-0.8074629306793213,NEGATIVE
307,本文,カムパネルラが、そう云ってしまうかしまわないうち、次のりんどうの花が、いっぱいに光って過ぎて行きました。,0.9847346544265747,0.5979317426681519,0.9847346544265747,0.5979317426681519,POSITIVE
308,本文,と思ったら、もう次から次から、たくさんのきいろな底をもったりんどうの花のコップが、湧くように、雨のように、眼の前を通り、三角標の列は、けむるように燃えるように、いよいよ光って立ったのです。,1.1887394189834595,0.6205092072486877,1.1887394189834595,0.6205092072486877,POSITIVE
309,本文,七、北十字とプリオシン海岸,1.9202321767807007,0.8674430251121521,0.0,0.0,NEUTRAL
310,本文,「おっかさんは、ぼくをゆるして下さるだろうか。」,1.3413749933242798,0.6056725978851318,0.0,0.0,NEUTRAL
311,本文,いきなり、カムパネルラが、思い切ったというように、少しどもりながら、急きこんで云いました。,2.201181411743164,0.849393367767334,-2.201181411743164,-0.849393367767334,NEGATIVE
312,本文,ジョバンニは、,1.881473422050476,0.8282945156097412,0.0,0.0,NEUTRAL
313,本文,（ああ、そうだ、ぼくのおっかさんは、あの遠い一つのちりのように見える橙いろの三角標のあたりにいらっしゃって、いまぼくのことを考えているんだった。,1.0846236944198608,0.7390376329421997,0.0,0.0,NEUTRAL
314,本文,）と思いながら、ぼんやりしてだまっていました。,0.21933293342590332,0.3964656889438629,-0.21933293342590332,-0.3964656889438629,NEGATIVE
315,本文,「ぼくはおっかさんが、ほんとうに幸になるなら、どんなことでもする。,0.5308302640914917,0.48931244015693665,0.0,0.0,NEUTRAL
316,本文,けれども、いったいどんなことが、おっかさんのいちばんの幸なんだろう。,0.4801739752292633,0.4833569824695587,0.0,0.0,NEUTRAL
317,本文,」カムパネルラは、なんだか、泣きだしたいのを、一生けん命こらえているようでした。,3.0881729125976562,0.9495654106140137,-3.0881729125976562,-0.9495654106140137,NEGATIVE
318,本文,「きみのおっかさんは、なんにもひどいことないじゃないの。,0.8011208176612854,0.5272785425186157,0.0,0.0,NEUTRAL
319,本文,」ジョバンニはびっくりして叫びました。,1.1672836542129517,0.730004608631134,0.0,0.0,NEUTRAL
320,本文,「ぼくわからない。,2.9978787899017334,0.9406315088272095,-2.9978787899017334,-0.9406315088272095,NEGATIVE
321,本文,けれども、誰だって、ほんとうにいいことをしたら、いちばん幸なんだねえ。,2.0726866722106934,0.9029179811477661,2.0726866722106934,0.9029179811477661,POSITIVE
322,本文,だから、おっかさんは、ぼくをゆるして下さると思う。,1.0915265083312988,0.5256690382957458,-1.0915265083312988,-0.5256690382957458,NEGATIVE
323,本文,」カムパネルラは、なにかほんとうに決心しているように見えました。,1.0701972246170044,0.6865985989570618,0.0,0.0,NEUTRAL
324,本文,俄かに、車のなかが、ぱっと白く明るくなりました。,0.9836514592170715,0.5504624247550964,0.0,0.0,NEUTRAL
325,本文,見ると、もうじつに、金剛石や草の露やあらゆる立派さをあつめたような、きらびやかな銀河の河床の上を水は声もなくかたちもなく流れ、その流れのまん中に、ぼうっと青白く後光の射した一つの島が見えるのでした。,1.3540974855422974,0.551001250743866,1.3540974855422974,0.551001250743866,POSITIVE
326,本文,その島の平らないただきに、立派な眼もさめるような、白い十字架がたって、それはもう凍った北極の雲で鋳たといったらいいか、すきっとした金いろの円光をいただいて、しずかに永久に立っているのでした。,1.5046378374099731,0.7482245564460754,1.5046378374099731,0.7482245564460754,POSITIVE
327,本文,「ハルレヤ、ハルレヤ。,1.6254299879074097,0.8279955387115479,0.0,0.0,NEUTRAL
328,本文,」前からもうしろからも声が起りました。,2.128981828689575,0.7918716073036194,-2.128981828689575,-0.7918716073036194,NEGATIVE
329,本文,ふりかえって見ると、車室の中の旅人たちは、みなまっすぐにきもののひだを垂れ、黒いバイブルを胸にあてたり、水晶の珠数をかけたり、どの人もつつましく指を組み合せて、そっちに祈っているのでした。,1.2911752462387085,0.7754923701286316,0.0,0.0,NEUTRAL
330,本文,思わず二人もまっすぐに立ちあがりました。,1.471960186958313,0.7744605541229248,1.471960186958313,0.7744605541229248,POSITIVE
331,本文,カムパネルラの頬は、まるで熟した苹果のあかしのようにうつくしくかがやいて見えました。,0.2392086535692215,0.4489178955554962,0.0,0.0,NEUTRAL
332,本文,そして島と十字架とは、だんだんうしろの方へうつって行きました。,0.5444477200508118,0.5011820197105408,0.0,0.0,NEUTRAL
333,本文,向う岸も、青じろくぽうっと光ってけむり、時々、やっぱりすすきが風にひるがえるらしく、さっとその銀いろがけむって、息でもかけたように見え、また、たくさんのりんどうの花が、草をかくれたり出たりするのは、やさしい狐火のように思われました。,1.090246558189392,0.5293184518814087,1.090246558189392,0.5293184518814087,POSITIVE
334,本文,それもほんのちょっとの間、川と汽車との間は、すすきの列でさえぎられ、白鳥の島は、二度ばかり、うしろの方に見えましたが、じきもうずうっと遠く小さく、絵のようになってしまい、またすすきがざわざわ鳴って、とうとうすっかり見えなくなってしまいました。,3.4672725200653076,0.9747712016105652,-3.4672725200653076,-0.9747712016105652,NEGATIVE
335,本文,ジョバンニのうしろには、いつから乗っていたのか、せいの高い、黒いかつぎをしたカトリック風の尼さんが、まん円な緑の瞳を、じっとまっすぐに落して、まだ何かことばか声かが、そっちから伝わって来るのを、虔んで聞いているというように見えました。,1.376327395439148,0.7814801335334778,0.0,0.0,NEUTRAL
336,本文,旅人たちはしずかに席に戻り、二人も胸いっぱいのかなしみに似た新らしい気持ちを、何気なくちがった語で、そっと談し合ったのです。,1.0220075845718384,0.4944576323032379,1.0220075845718384,0.4944576323032379,POSITIVE
337,本文,「もうじき白鳥の停車場だねえ。」,1.0435371398925781,0.666563093662262,0.0,0.0,NEUTRAL
338,本文,「ああ、十一時かっきりには着くんだよ。」,0.6712630391120911,0.4859166741371155,0.0,0.0,NEUTRAL
339,本文,早くも、シグナルの緑の燈と、ぼんやり白い柱とが、ちらっと窓のそとを過ぎ、それから硫黄のほのおのようなくらいぼんやりした転てつ機の前のあかりが窓の下を通り、汽車はだんだんゆるやかになって、間もなくプラットホームの一列の電燈が、うつくしく規則正しくあらわれ、それがだんだん大きくなってひろがって、二人は丁度白鳥停車場の、大きな時計の前に来てとまりました。,0.5814204812049866,0.4694381356239319,0.5814204812049866,0.4694381356239319,POSITIVE
340,本文,さわやかな秋の時計の盤面には、青く灼かれたはがねの二本の針が、くっきり十一時を指しました。,1.354169249534607,0.5573782324790955,1.354169249534607,0.5573782324790955,POSITIVE
341,本文,みんなは、一ぺんに下りて、車室の中はがらんとなってしまいました。,1.560524582862854,0.6914111971855164,-1.560524582862854,-0.6914111971855164,NEGATIVE
342,本文,〔二十分停車〕と時計の下に書いてありました。,1.726636528968811,0.8606744408607483,0.0,0.0,NEUTRAL
343,本文,「ぼくたちも降りて見ようか。,1.0081815719604492,0.6897915005683899,0.0,0.0,NEUTRAL
344,本文,」ジョバンニが云いました。,1.88498854637146,0.892082929611206,0.0,0.0,NEUTRAL
345,本文,「降りよう。」,1.5648502111434937,0.8547605276107788,0.0,0.0,NEUTRAL
346,本文,二人は一度にはねあがってドアを飛び出して改札口へかけて行きました。,2.8869292736053467,0.9515533447265625,-2.8869292736053467,-0.9515533447265625,NEGATIVE
347,本文,ところが改札口には、明るい紫がかった電燈が、一つ点いているばかり、誰も居ませんでした。,3.101252794265747,0.9434860348701477,-3.101252794265747,-0.9434860348701477,NEGATIVE
348,本文,そこら中を見ても、駅長や赤帽らしい人の、影もなかったのです。,1.550853967666626,0.7678701877593994,0.0,0.0,NEUTRAL
349,本文,二人は、停車場の前の、水晶細工のように見える銀杏の木に囲まれた、小さな広場に出ました。,1.1525042057037354,0.6798943877220154,0.0,0.0,NEUTRAL
350,本文,そこから幅の広いみちが、まっすぐに銀河の青光の中へ通っていました。,1.8220899105072021,0.8278348445892334,0.0,0.0,NEUTRAL
351,本文,さきに降りた人たちは、もうどこへ行ったか一人も見えませんでした。,2.2201335430145264,0.8472683429718018,-2.2201335430145264,-0.8472683429718018,NEGATIVE
352,本文,二人がその白い道を、肩をならべて行きますと、二人の影は、ちょうど四方に窓のある室の中の、二本の柱の影のように、また二つの車輪の輻のように幾本も幾本も四方へ出るのでした。,1.1636768579483032,0.7616340517997742,0.0,0.0,NEUTRAL
353,本文,そして間もなく、あの汽車から見えたきれいな河原に来ました。,2.4218902587890625,0.8884987235069275,2.4218902587890625,0.8884987235069275,POSITIVE
354,本文,カムパネルラは、そのきれいな砂を一つまみ、掌にひろげ、指できしきしさせながら、夢のように云っているのでした。,1.7800084352493286,0.8933058381080627,0.0,0.0,NEUTRAL
355,本文,「この砂はみんな水晶だ。,2.0246658325195312,0.9177552461624146,0.0,0.0,NEUTRAL
356,本文,中で小さな火が燃えている。」,1.69398033618927,0.706626296043396,-1.69398033618927,-0.706626296043396,NEGATIVE
357,本文,「そうだ。,1.4893088340759277,0.7788224220275879,0.0,0.0,NEUTRAL
358,本文,」どこでぼくは、そんなこと習ったろうと思いながら、ジョバンニもぼんやり答えていました。,0.9582147002220154,0.6606118679046631,0.0,0.0,NEUTRAL
359,本文,河原の礫は、みんなすきとおって、たしかに水晶や黄玉や、またくしゃくしゃの皺曲をあらわしたのや、また稜から霧のような青白い光を出す鋼玉やらでした。,0.7702352404594421,0.5796809196472168,0.0,0.0,NEUTRAL
360,本文,ジョバンニは、走ってその渚に行って、水に手をひたしました。,1.5611249208450317,0.7265192866325378,-1.5611249208450317,-0.7265192866325378,NEGATIVE
361,本文,けれどもあやしいその銀河の水は、水素よりももっとすきとおっていたのです。,1.4377599954605103,0.8119446635246277,0.0,0.0,NEUTRAL
362,本文,それでもたしかに流れていたことは、二人の手首の、水にひたったとこが、少し水銀いろに浮いたように見え、その手首にぶっつかってできた波は、うつくしい燐光をあげて、ちらちらと燃えるように見えたのでもわかりました。,1.1862062215805054,0.7471677660942078,0.0,0.0,NEUTRAL
363,本文,川上の方を見ると、すすきのいっぱいに生えている崖の下に、白い岩が、まるで運動場のように平らに川に沿って出ているのでした。,1.6804614067077637,0.865950345993042,0.0,0.0,NEUTRAL
364,本文,そこに小さな五六人の人かげが、何か掘り出すか埋めるかしているらしく、立ったり屈んだり、時々なにかの道具が、ピカッと光ったりしました。,1.308617353439331,0.5304499864578247,1.308617353439331,0.5304499864578247,POSITIVE
365,本文,「行ってみよう。,1.9013134241104126,0.8733604550361633,0.0,0.0,NEUTRAL
366,本文,」二人は、まるで一度に叫んで、そっちの方へ走りました。,1.0660121440887451,0.6103436946868896,0.0,0.0,NEUTRAL
367,本文,その白い岩になった処の入口に、,1.6937010288238525,0.8571588397026062,0.0,0.0,NEUTRAL
368,本文,〔プリオシン海岸〕という、瀬戸物のつるつるした標札が立って、向うの渚には、ところどころ、細い鉄の欄干も植えられ、木製のきれいなベンチも置いてありました。,1.4238916635513306,0.5872614979743958,1.4238916635513306,0.5872614979743958,POSITIVE
369,本文,「おや、変なものがあるよ。,1.8468910455703735,0.7454271912574768,-1.8468910455703735,-0.7454271912574768,NEGATIVE
370,本文,」カムパネルラが、不思議そうに立ちどまって、岩から黒い細長いさきの尖ったくるみの実のようなものをひろいました。,1.2778072357177734,0.5286793112754822,1.2778072357177734,0.5286793112754822,POSITIVE
371,本文,「くるみの実だよ。,1.7502431869506836,0.877099871635437,0.0,0.0,NEUTRAL
372,本文,そら、沢山ある。,1.6122089624404907,0.8128973245620728,0.0,0.0,NEUTRAL
373,本文,流れて来たんじゃない。,1.7649670839309692,0.8044710159301758,0.0,0.0,NEUTRAL
374,本文,岩の中に入ってるんだ。」,2.0887844562530518,0.8730557560920715,0.0,0.0,NEUTRAL
375,本文,「大きいね、このくるみ、倍あるね。,1.0879193544387817,0.7291514277458191,0.0,0.0,NEUTRAL
376,本文,こいつはすこしもいたんでない。」,2.6738460063934326,0.9345397353172302,-2.6738460063934326,-0.9345397353172302,NEGATIVE
377,本文,「早くあすこへ行って見よう。,1.297241449356079,0.5718472599983215,1.297241449356079,0.5718472599983215,POSITIVE
378,本文,きっと何か掘ってるから。」,1.8873769044876099,0.8741510510444641,0.0,0.0,NEUTRAL
379,本文,二人は、ぎざぎざの黒いくるみの実を持ちながら、またさっきの方へ近よって行きました。,0.8455668687820435,0.6151682734489441,0.0,0.0,NEUTRAL
380,本文,左手の渚には、波がやさしい稲妻のように燃えて寄せ、右手の崖には、いちめん銀や貝殻でこさえたようなすすきの穂がゆれたのです。,0.7124506831169128,0.48436886072158813,0.7124506831169128,0.48436886072158813,POSITIVE
381,本文,だんだん近付いて見ると、一人のせいの高い、ひどい近眼鏡をかけ、長靴をはいた学者らしい人が、手帳に何かせわしそうに書きつけながら、鶴嘴をふりあげたり、スコープをつかったりしている、三人の助手らしい人たちに夢中でいろいろ指図をしていました。,1.2900477647781372,0.7087695598602295,0.0,0.0,NEUTRAL
382,本文,「そこのその突起を壊さないように。,1.1362595558166504,0.6238520741462708,0.0,0.0,NEUTRAL
383,本文,スコープを使いたまえ、スコープを。,1.1220978498458862,0.6026697754859924,1.1220978498458862,0.6026697754859924,POSITIVE
384,本文,おっと、も少し遠くから掘って。,2.1848433017730713,0.922882616519928,0.0,0.0,NEUTRAL
385,本文,いけない、いけない。,3.3828370571136475,0.9729312062263489,-3.3828370571136475,-0.9729312062263489,NEGATIVE
386,本文,なぜそんな乱暴をするんだ。」,3.627333641052246,0.9731587767601013,-3.627333641052246,-0.9731587767601013,NEGATIVE
387,本文,見ると、その白い柔らかな岩の中から、大きな大きな青じろい獣の骨が、横に倒れて潰れたという風になって、半分以上掘り出されていました。,0.9169138073921204,0.6547166705131531,0.0,0.0,NEUTRAL
388,本文,そして気をつけて見ると、そこらには、蹄の二つある足跡のついた岩が、四角に十ばかり、きれいに切り取られて番号がつけられてありました。,1.4684544801712036,0.7835675477981567,0.0,0.0,NEUTRAL
389,本文,「君たちは参観かね。,1.3299189805984497,0.7693265080451965,0.0,0.0,NEUTRAL
390,本文,」その大学士らしい人が、眼鏡をきらっとさせて、こっちを見て話しかけました。,1.740674614906311,0.860324501991272,0.0,0.0,NEUTRAL
391,本文,「くるみが沢山あったろう。,1.65117347240448,0.8317819237709045,0.0,0.0,NEUTRAL
392,本文,それはまあ、ざっと百二十万年ぐらい前のくるみだよ。,1.8606171607971191,0.8913120031356812,0.0,0.0,NEUTRAL
393,本文,ごく新らしい方さ。,1.7397910356521606,0.8587558269500732,0.0,0.0,NEUTRAL
394,本文,ここは百二十万年前、第三紀のあとのころは海岸でね、この下からは貝がらも出る。,1.5728529691696167,0.8113678693771362,0.0,0.0,NEUTRAL
395,本文,いま川の流れているとこに、そっくり塩水が寄せたり引いたりもしていたのだ。,1.6644186973571777,0.8291307687759399,0.0,0.0,NEUTRAL
396,本文,このけものかね、これはボスといってね、おいおい、そこつるはしはよしたまえ。,1.9227622747421265,0.851847231388092,1.9227622747421265,0.851847231388092,POSITIVE
397,本文,ていねいに鑿でやってくれたまえ。,0.4144589602947235,0.4422311782836914,0.4144589602947235,0.4422311782836914,POSITIVE
398,本文,ボスといってね、いまの牛の先祖で、昔はたくさん居たさ。」,2.1005537509918213,0.9088900685310364,0.0,0.0,NEUTRAL
399,本文,「標本にするんですか。」,2.4759106636047363,0.9566837549209595,0.0,0.0,NEUTRAL
400,本文,「いや、証明するに要るんだ。,2.3376169204711914,0.8608134984970093,-2.3376169204711914,-0.8608134984970093,NEGATIVE
401,本文,ぼくらからみると、ここは厚い立派な地層で、百二十万年ぐらい前にできたという証拠もいろいろあがるけれども、ぼくらとちがったやつからみてもやっぱりこんな地層に見えるかどうか、あるいは風か水やがらんとした空かに見えやしないかということなのだ。,1.0260711908340454,0.7017909288406372,0.0,0.0,NEUTRAL
402,本文,わかったかい。,1.802389144897461,0.7076548337936401,0.0,0.0,NEUTRAL
403,本文,けれども、おいおい。,2.541560173034668,0.853241503238678,2.541560173034668,0.853241503238678,POSITIVE
404,本文,そこもスコープではいけない。,2.3915421962738037,0.8364309668540955,-2.3915421962738037,-0.8364309668540955,NEGATIVE
405,本文,そのすぐ下に肋骨が埋もれてる筈じゃないか。,2.652758836746216,0.9258334040641785,-2.652758836746216,-0.9258334040641785,NEGATIVE
406,本文,」大学士はあわてて走って行きました。,0.6298850178718567,0.5459198951721191,0.0,0.0,NEUTRAL
407,本文,「もう時間だよ。,2.18076491355896,0.840752899646759,-2.18076491355896,-0.840752899646759,NEGATIVE
408,本文,行こう。,1.9331754446029663,0.8179180026054382,0.0,0.0,NEUTRAL
409,本文,」カムパネルラが地図と腕時計とをくらべながら云いました。,2.181593418121338,0.9227695465087891,0.0,0.0,NEUTRAL
410,本文,「ああ、ではわたくしどもは失礼いたします。,2.6389172077178955,0.9075117111206055,-2.6389172077178955,-0.9075117111206055,NEGATIVE
411,本文,」ジョバンニは、ていねいに大学士におじぎしました。,0.8843749165534973,0.6146920919418335,0.0,0.0,NEUTRAL
412,本文,「そうですか。,2.359999895095825,0.9148983955383301,0.0,0.0,NEUTRAL
413,本文,いや、さよなら。,2.897479295730591,0.9209384322166443,-2.897479295730591,-0.9209384322166443,NEGATIVE
414,本文,」大学士は、また忙がしそうに、あちこち歩きまわって監督をはじめました。,1.1749533414840698,0.7430776357650757,0.0,0.0,NEUTRAL
415,本文,二人は、その白い岩の上を、一生けん命汽車におくれないように走りました。,0.830047607421875,0.5185115933418274,-0.830047607421875,-0.5185115933418274,NEGATIVE
416,本文,そしてほんとうに、風のように走れたのです。,1.9377278089523315,0.8264722228050232,1.9377278089523315,0.8264722228050232,POSITIVE
417,本文,息も切れず膝もあつくなりませんでした。,3.6406562328338623,0.9804359674453735,-3.6406562328338623,-0.9804359674453735,NEGATIVE
418,本文,こんなにしてかけるなら、もう世界中だってかけれると、ジョバンニは思いました。,0.8566777110099792,0.6473225951194763,0.0,0.0,NEUTRAL
419,本文,そして二人は、前のあの河原を通り、改札口の電燈がだんだん大きくなって、間もなく二人は、もとの車室の席に座って、いま行って来た方を、窓から見ていました。,0.8812327980995178,0.678086519241333,0.0,0.0,NEUTRAL
420,本文,八、鳥を捕る人,2.2820403575897217,0.9267048239707947,0.0,0.0,NEUTRAL
421,本文,「ここへかけてもようございますか。」,1.4620662927627563,0.7606334686279297,0.0,0.0,NEUTRAL
422,本文,がさがさした、けれども親切そうな、大人の声が、二人のうしろで聞えました。,2.263298988342285,0.9003512859344482,2.263298988342285,0.9003512859344482,POSITIVE
423,本文,それは、茶いろの少しぼろぼろの外套を着て、白い巾でつつんだ荷物を、二つに分けて肩に掛けた、赤髯のせなかのかがんだ人でした。,0.5454015731811523,0.5262890458106995,0.0,0.0,NEUTRAL
424,本文,「ええ、いいんです。,1.6720858812332153,0.7698471546173096,1.6720858812332153,0.7698471546173096,POSITIVE
425,本文,」ジョバンニは、少し肩をすぼめて挨拶しました。,1.1393165588378906,0.6701872944831848,0.0,0.0,NEUTRAL
426,本文,その人は、ひげの中でかすかに微笑いながら荷物をゆっくり網棚にのせました。,0.9390279650688171,0.6843475103378296,0.0,0.0,NEUTRAL
427,本文,ジョバンニは、なにか大へんさびしいようなかなしいような気がして、だまって正面の時計を見ていましたら、ずうっと前の方で、硝子の笛のようなものが鳴りました。,0.8292215466499329,0.5920376181602478,0.0,0.0,NEUTRAL
428,本文,汽車はもう、しずかにうごいていたのです。,1.3788024187088013,0.7151027321815491,-1.3788024187088013,-0.7151027321815491,NEGATIVE
429,本文,カムパネルラは、車室の天井を、あちこち見ていました。,1.9013012647628784,0.8995556235313416,0.0,0.0,NEUTRAL
430,本文,その一つのあかりに黒い甲虫がとまってその影が大きく天井にうつっていたのです。,1.5509227514266968,0.6711073517799377,-1.5509227514266968,-0.6711073517799377,NEGATIVE
431,本文,赤ひげの人は、なにかなつかしそうにわらいながら、ジョバンニやカムパネルラのようすを見ていました。,1.5238929986953735,0.795592725276947,0.0,0.0,NEUTRAL
432,本文,汽車はもうだんだん早くなって、すすきと川と、かわるがわる窓の外から光りました。,1.977567195892334,0.8344908952713013,1.977567195892334,0.8344908952713013,POSITIVE
433,本文,赤ひげの人が、少しおずおずしながら、二人に訊きました。,1.6412307024002075,0.8042016625404358,0.0,0.0,NEUTRAL
434,本文,「あなた方は、どちらへいらっしゃるんですか。」,1.6868400573730469,0.7769892811775208,0.0,0.0,NEUTRAL
435,本文,「どこまでも行くんです。,1.9569672346115112,0.8841240406036377,0.0,0.0,NEUTRAL
436,本文,」ジョバンニは、少しきまり悪そうに答えました。,3.289785623550415,0.9564641118049622,-3.289785623550415,-0.9564641118049622,NEGATIVE
437,本文,「それはいいね。,2.0405821800231934,0.8166037797927856,2.0405821800231934,0.8166037797927856,POSITIVE
438,本文,この汽車は、じっさい、どこまででも行きますぜ。」,0.7947539687156677,0.48620229959487915,0.7947539687156677,0.48620229959487915,POSITIVE
439,本文,「あなたはどこへ行くんです。,1.917664885520935,0.7631893754005432,0.0,0.0,NEUTRAL
440,本文,」カムパネルラが、いきなり、喧嘩のようにたずねましたので、ジョバンニは、思わずわらいました。,1.9468928575515747,0.804056704044342,1.9468928575515747,0.804056704044342,POSITIVE
441,本文,すると、向うの席に居た、尖った帽子をかぶり、大きな鍵を腰に下げた人も、ちらっとこっちを見てわらいましたので、カムパネルラも、つい顔を赤くして笑いだしてしまいました。,1.705782413482666,0.7892531752586365,1.705782413482666,0.7892531752586365,POSITIVE
442,本文,ところがその人は別に怒ったでもなく、頬をぴくぴくしながら返事しました。,0.6809930801391602,0.5462568998336792,0.0,0.0,NEUTRAL
443,本文,「わっしはすぐそこで降ります。,1.8293849229812622,0.8991149663925171,0.0,0.0,NEUTRAL
444,本文,わっしは、鳥をつかまえる商売でね。」,1.4517697095870972,0.7330124974250793,0.0,0.0,NEUTRAL
445,本文,「何鳥ですか。」,2.7835006713867188,0.9666177034378052,0.0,0.0,NEUTRAL
446,本文,「鶴や雁です。,2.3999428749084473,0.948127031326294,0.0,0.0,NEUTRAL
447,本文,さぎも白鳥もです。」,1.8435132503509521,0.8884430527687073,0.0,0.0,NEUTRAL
448,本文,「鶴はたくさんいますか。」,2.2315003871917725,0.8789236545562744,0.0,0.0,NEUTRAL
449,本文,「居ますとも、さっきから鳴いてまさあ。,1.5753072500228882,0.8411918878555298,0.0,0.0,NEUTRAL
450,本文,聞かなかったのですか。」,1.8113622665405273,0.5667148232460022,-1.8113622665405273,-0.5667148232460022,NEGATIVE
451,本文,「いいえ。」,1.7756057977676392,0.8187132477760315,1.7756057977676392,0.8187132477760315,POSITIVE
452,本文,「いまでも聞えるじゃありませんか。,1.069592833518982,0.6449764966964722,0.0,0.0,NEUTRAL
453,本文,そら、耳をすまして聴いてごらんなさい。」,1.2828974723815918,0.7193229794502258,0.0,0.0,NEUTRAL
454,本文,二人は眼を挙げ、耳をすましました。,1.7787786722183228,0.7647076845169067,-1.7787786722183228,-0.7647076845169067,NEGATIVE
455,本文,ごとごと鳴る汽車のひびきと、すすきの風との間から、ころんころんと水の湧くような音が聞えて来るのでした。,1.063834309577942,0.605496346950531,0.0,0.0,NEUTRAL
456,本文,「鶴、どうしてとるんですか。」,1.8689018487930298,0.8132709860801697,0.0,0.0,NEUTRAL
457,本文,「鶴ですか、それとも鷺ですか。」,2.404567241668701,0.9477768540382385,0.0,0.0,NEUTRAL
458,本文,「鷺です。,2.070352792739868,0.8662328124046326,0.0,0.0,NEUTRAL
459,本文,」ジョバンニは、どっちでもいいと思いながら答えました。,1.5974023342132568,0.8416711688041687,0.0,0.0,NEUTRAL
460,本文,「そいつはな、雑作ない。,0.920471727848053,0.5770480632781982,0.0,0.0,NEUTRAL
461,本文,さぎというものは、みんな天の川の砂が凝って、ぼおっとできるもんですからね、そして始終川へ帰りますからね、川原で待っていて、鷺がみんな、脚をこういう風にして下りてくるとこを、そいつが地べたへつくかつかないうちに、ぴたっと押えちまうんです。,2.0622847080230713,0.8650967478752136,-2.0622847080230713,-0.8650967478752136,NEGATIVE
462,本文,するともう鷺は、かたまって安心して死んじまいます。,0.6063682436943054,0.48344486951828003,0.6063682436943054,0.48344486951828003,POSITIVE
463,本文,あとはもう、わかり切ってまさあ。,2.216231107711792,0.8482511043548584,-2.216231107711792,-0.8482511043548584,NEGATIVE
464,本文,押し葉にするだけです。」,1.2655415534973145,0.6779919266700745,0.0,0.0,NEUTRAL
465,本文,「鷺を押し葉にするんですか。,2.4306740760803223,0.9555040597915649,0.0,0.0,NEUTRAL
466,本文,標本ですか。」,2.311253786087036,0.9349015355110168,0.0,0.0,NEUTRAL
