,type,text,logit_value,pred_value,logit_score,pred_score,label_name
138,本文,「あれらは、生きて居りましたろう」,1.280924677848816,0.6931837797164917,1.280924677848816,0.6931837797164917,POSITIVE
139,本文,と云った。,0.9405553936958313,0.5319534540176392,-0.9405553936958313,-0.5319534540176392,NEGATIVE
140,本文,そして、さも一大事を打開けるといった調子で、一層猫背になって、ギラギラした目をまん丸に見開いて、私の顔を穴のあく程見つめながら、こんなことを囁くのであった。,2.285980701446533,0.9015834927558899,2.285980701446533,0.9015834927558899,POSITIVE
141,本文,「あなたは、あれらの、本当の身の上話を聞き度いとはおぼしめしませんかね」,1.1230577230453491,0.6735396385192871,1.1230577230453491,0.6735396385192871,POSITIVE
142,本文,私は汽車の動揺と、車輪の響の為に、老人の低い、呟く様な声を、聞き間違えたのではないかと思った。,1.3825076818466187,0.6979318857192993,0.0,0.0,NEUTRAL
143,本文,「身の上話とおっしゃいましたか」,1.1359013319015503,0.5120261311531067,-1.1359013319015503,-0.5120261311531067,NEGATIVE
144,本文,「身の上話でございますよ」老人はやっぱり低い声で答えた。,1.0427305698394775,0.6289932131767273,0.0,0.0,NEUTRAL
145,本文,「殊に、一方の、白髪の老人の身の上話をでございますよ」,0.8743904829025269,0.5539431571960449,0.0,0.0,NEUTRAL
146,本文,「若い時分からのですか」,1.335741639137268,0.5238904356956482,0.0,0.0,NEUTRAL
147,本文,私も、その晩は、何故か妙に調子はずれな物の云い方をした。,1.037579894065857,0.6075947284698486,0.0,0.0,NEUTRAL
148,本文,「ハイ、あれが二十五歳の時のお話でございますよ」,0.5445842742919922,0.4568946659564972,0.0,0.0,NEUTRAL
149,本文,「是非うかがいたいものですね」,0.9973061084747314,0.5864374041557312,0.9973061084747314,0.5864374041557312,POSITIVE
150,本文,私は、普通の生きた人間の身の上話をでも催促する様に、ごく何でもないことの様に、老人をうながしたのである。,1.2886613607406616,0.6564314365386963,0.0,0.0,NEUTRAL
151,本文,すると、老人は顔の皺を、さも嬉しそうにゆがめて、「アア、あなたは、やっぱり聞いて下さいますね」と云いながら、さて、次の様な世にも不思議な物語を始めたのであった。,2.066206693649292,0.8864237070083618,2.066206693649292,0.8864237070083618,POSITIVE
152,本文,「それはもう、一生涯の大事件ですから、よく記憶して居りますが、明治二十八年の四月の、兄があんなに（と云って彼は押絵の老人を指さした）なりましたのが、二十七日の夕方のことでござりました。,0.496309757232666,0.44130760431289673,0.0,0.0,NEUTRAL
153,本文,当時、私も兄も、まだ部屋住みで、住居は日本橋通三丁目でして、親爺が呉服商を営んで居りましたがね。,1.3300576210021973,0.6821895837783813,0.0,0.0,NEUTRAL
154,本文,何でも浅草の十二階が出来て、間もなくのことでございましたよ。,0.8061977624893188,0.4675885736942291,0.0,0.0,NEUTRAL
155,本文,だもんですから、兄なんぞは、毎日の様にあの凌雲閣へ昇って喜んでいたものです。,2.3626086711883545,0.8825337886810303,2.3626086711883545,0.8825337886810303,POSITIVE
156,本文,と申しますのが、兄は妙に異国物が好きで、新しがり屋でござんしたからね。,1.5344549417495728,0.7650809288024902,0.0,0.0,NEUTRAL
157,本文,この遠眼鏡にしろ、やっぱりそれで、兄が外国船の船長の持物だったという奴を、横浜の支那人町の、変てこな道具屋の店先で、めっけて来ましてね。,0.5465005040168762,0.46164801716804504,-0.5465005040168762,-0.46164801716804504,NEGATIVE
158,本文,当時にしちゃあ、随分高いお金を払ったと申して居りましたっけ」,1.2957780361175537,0.6784875392913818,-1.2957780361175537,-0.6784875392913818,NEGATIVE
159,本文,老人は「兄が」と云うたびに、まるでそこにその人が坐ってでもいる様に、押絵の老人の方に目をやったり、指さしたりした。,1.6928653717041016,0.7740681767463684,1.6928653717041016,0.7740681767463684,POSITIVE
160,本文,老人は彼の記憶にある本当の兄と、その押絵の白髪の老人とを、混同して、押絵が生きて彼の話を聞いてでもいる様な、すぐ側に第三者を意識した様な話し方をした。,1.5026249885559082,0.7044828534126282,0.0,0.0,NEUTRAL
161,本文,だが、不思議なことに、私はそれを少しもおかしいとは感じなかった。,1.6536732912063599,0.7181382179260254,0.0,0.0,NEUTRAL
162,本文,私達はその瞬間、自然の法則を超越した、我々の世界とどこかで喰違っている処の、別の世界に住んでいたらしいのである。,0.693028450012207,0.5166640877723694,0.693028450012207,0.5166640877723694,POSITIVE
163,本文,「あなたは、十二階へ御昇りなすったことがおありですか。,2.140885591506958,0.8946478962898254,2.140885591506958,0.8946478962898254,POSITIVE
164,本文,アア、おありなさらない。,2.8893628120422363,0.9692636728286743,-2.8893628120422363,-0.9692636728286743,NEGATIVE
165,本文,それは残念ですね。,2.0085911750793457,0.7935971617698669,-2.0085911750793457,-0.7935971617698669,NEGATIVE
166,本文,あれは一体どこの魔法使が建てましたものか、実に途方もない、変てこれんな代物でございましたよ。,1.0273014307022095,0.6782267093658447,-1.0273014307022095,-0.6782267093658447,NEGATIVE
167,本文,表面は伊太利の技師のバルトンと申すものが設計したことになっていましたがね。,1.4907774925231934,0.5316922664642334,0.0,0.0,NEUTRAL
168,本文,まあ考えて御覧なさい。,3.2677762508392334,0.9767182469367981,0.0,0.0,NEUTRAL
169,本文,その頃の浅草公園と云えば、名物が先ず蜘蛛男の見世物、娘剣舞に、玉乗り、源水の独楽廻しに、覗きからくりなどで、せいぜい変った所が、お富士さまの作り物に、メーズと云って、八陣隠れ杉の見世物位でございましたからね。,1.5341602563858032,0.7784055471420288,0.0,0.0,NEUTRAL
170,本文,そこへあなた、ニョキニョキと、まあ飛んでもない高い煉瓦造りの塔が出来ちまったんですから、驚くじゃござんせんか。,0.13137784600257874,0.3538431227207184,0.0,0.0,NEUTRAL
171,本文,高さが四十六間と申しますから、半丁の余で、八角型の頂上が、唐人の帽子みたいに、とんがっていて、ちょっと高台へ昇りさえすれば、東京中どこからでも、その赤いお化が見られたものです。,0.930425763130188,0.6051027178764343,0.0,0.0,NEUTRAL
172,本文,今も申す通り、明治二十八年の春、兄がこの遠眼鏡を手に入れて間もない頃でした。,1.3538155555725098,0.5921478271484375,1.3538155555725098,0.5921478271484375,POSITIVE
173,本文,兄の身に妙なことが起って参りました。,1.0632438659667969,0.6339484453201294,1.0632438659667969,0.6339484453201294,POSITIVE
174,本文,親爺なんぞ、兄め気でも違うのじゃないかって、ひどく心配して居りましたが、私もね、お察しでしょうが、馬鹿に兄思いでしてね、兄の変てこれんなそぶりが、心配で心配でたまらなかったものです。,1.0507174730300903,0.6442946791648865,0.0,0.0,NEUTRAL
175,本文,どんな風かと申しますと、兄はご飯もろくろくたべないで、家内の者とも口を利かず、家にいる時は一間にとじ籠って考え事ばかりしている。,1.2244206666946411,0.6963629126548767,0.0,0.0,NEUTRAL
176,本文,身体は痩せてしまい、顔は肺病やみの様に土気色で、目ばかりギョロギョロさせている。,1.312249779701233,0.6154268980026245,-1.312249779701233,-0.6154268980026245,NEGATIVE
177,本文,尤も平常から顔色のいい方じゃあござんせんでしたがね。,1.1043940782546997,0.5856047868728638,-1.1043940782546997,-0.5856047868728638,NEGATIVE
178,本文,それが一倍青ざめて、沈んでいるのですから、本当に気の毒な様でした。,1.3104861974716187,0.6451572179794312,-1.3104861974716187,-0.6451572179794312,NEGATIVE
179,本文,その癖ね、そんなでいて、毎日欠かさず、まるで勤めにでも出る様に、おひるッから、日暮れ時分まで、フラフラとどっかへ出掛けるんです。,1.9335846900939941,0.8406336307525635,1.9335846900939941,0.8406336307525635,POSITIVE
180,本文,どこへ行くのかって、聞いて見ても、ちっとも云いません。,1.8627032041549683,0.855266809463501,-1.8627032041549683,-0.855266809463501,NEGATIVE
181,本文,母親が心配して、兄のふさいでいる訳を、手を変え品を変え尋ねても、少しも打開けません。,1.4696260690689087,0.6426011323928833,-1.4696260690689087,-0.6426011323928833,NEGATIVE
182,本文,そんなことが一月程も続いたのですよ。,1.8191958665847778,0.7215123176574707,-1.8191958665847778,-0.7215123176574707,NEGATIVE
183,本文,あんまり心配だものだから、私はある日、兄が一体どこへ出掛るのかと、ソッとあとをつけました。,1.0444984436035156,0.519497275352478,1.0444984436035156,0.519497275352478,POSITIVE
184,本文,そうする様に、母親が私に頼むもんですからね。,1.2784866094589233,0.6172733306884766,0.0,0.0,NEUTRAL
185,本文,兄はその日も、丁度今日の様などんよりとした、いやな日でござんしたが、おひる過から、その頃兄の工風で仕立てさせた、当時としては飛び切りハイカラな、黒天鵞絨の洋服を着ましてね、この遠眼鏡を肩から下げ、ヒョロヒョロと、日本橋通りの、馬車鉄道の方へ歩いて行くのです。,2.2156925201416016,0.9076108932495117,2.2156925201416016,0.9076108932495117,POSITIVE
186,本文,私は兄に気どられぬ様に、ついて行った訳ですよ。,0.6933247447013855,0.44668078422546387,0.0,0.0,NEUTRAL
187,本文,よござんすか。,1.4993499517440796,0.7881025075912476,-1.4993499517440796,-0.7881025075912476,NEGATIVE
188,本文,しますとね、兄は上野行きの馬車鉄道を待ち合わせて、ひょいとそれに乗り込んでしまったのです。,1.2117486000061035,0.6691479086875916,0.0,0.0,NEUTRAL
189,本文,当今の電車と違って、次の車に乗ってあとをつけるという訳には行きません。,1.0301742553710938,0.5009194612503052,0.0,0.0,NEUTRAL
190,本文,何しろ車台が少のござんすからね。,1.6143699884414673,0.5845959186553955,-1.6143699884414673,-0.5845959186553955,NEGATIVE
191,本文,私は仕方がないので母親に貰ったお小遣いをふんぱつして、人力車に乗りました。,0.9395469427108765,0.5163753628730774,0.9395469427108765,0.5163753628730774,POSITIVE
192,本文,人力車だって、少し威勢のいい挽子なれば馬車鉄道を見失わない様に、あとをつけるなんぞ、訳なかったものでございますよ。,1.2467495203018188,0.7161253094673157,0.0,0.0,NEUTRAL
193,本文,兄が馬車鉄道を降りると、私も人力車を降りて、又テクテクと跡をつける。,2.0366475582122803,0.8737993240356445,2.0366475582122803,0.8737993240356445,POSITIVE
194,本文,そうして、行きついた所が、なんと浅草の観音様じゃございませんか。,0.8443204164505005,0.5199287533760071,0.0,0.0,NEUTRAL
195,本文,兄は仲店から、お堂の前を素通りして、お堂裏の見世物小屋の間を、人波をかき分ける様にしてさっき申上げた十二階の前まで来ますと、石の門を這入って、お金を払って「凌雲閣」という額の上った入口から、塔の中へ姿を消したじゃあございませんか。,1.3175231218338013,0.7246411442756653,-1.3175231218338013,-0.7246411442756653,NEGATIVE
196,本文,まさか兄がこんな所へ、毎日毎日通っていようとは、夢にも存じませんので、私はあきれてしまいましたよ。,2.3460545539855957,0.9053578972816467,2.3460545539855957,0.9053578972816467,POSITIVE
197,本文,子供心にね、私はその時まだ二十にもなってませんでしたので、兄はこの十二階の化物に魅入られたんじゃないかなんて、変なことを考えたものですよ。,1.0690388679504395,0.6098901033401489,0.0,0.0,NEUTRAL
198,本文,私は十二階へは、父親につれられて、一度昇った切りで、その後行ったことがありませんので、何だか気味が悪い様に思いましたが、兄が昇って行くものですから、仕方がないので、私も、一階位おくれて、あの薄暗い石の段々を昇って行きました。,1.7354084253311157,0.7118946313858032,1.7354084253311157,0.7118946313858032,POSITIVE
199,本文,窓も大きくございませんし、煉瓦の壁が厚うござんすので、穴蔵の様に冷々と致しましてね。,1.3220652341842651,0.6095597147941589,-1.3220652341842651,-0.6095597147941589,NEGATIVE
200,本文,それに日清戦争の当時ですから、その頃は珍らしかった、戦争の油絵が、一方の壁にずっと懸け並べてあります。,1.7559173107147217,0.7385171055793762,1.7559173107147217,0.7385171055793762,POSITIVE
201,本文,まるで狼みたいな、おっそろしい顔をして、吠えながら、突貫している日本兵や、剣つき鉄砲に脇腹をえぐられ、ふき出す血のりを両手で押さえて、顔や唇を紫色にしてもがいている支那兵や、ちょんぎられた辮髪の頭が、風船玉の様に空高く飛上っている所や、何とも云えない毒々しい、血みどろの油絵が、窓からの薄暗い光線で、テラテラと光っているのでございますよ。,1.119399905204773,0.6918870210647583,1.119399905204773,0.6918870210647583,POSITIVE
202,本文,その間を、陰気な石の段々が、蝸牛の殻みたいに、上へ上へと際限もなく続いて居ります。,1.4648125171661377,0.7834676504135132,1.4648125171661377,0.7834676504135132,POSITIVE
203,本文,本当に変てこれんな気持ちでしたよ。,1.2479745149612427,0.6483644247055054,-1.2479745149612427,-0.6483644247055054,NEGATIVE
204,本文,頂上は八角形の欄干丈けで、壁のない、見晴らしの廊下になっていましてね、そこへたどりつくと、俄にパッと明るくなって、今までの薄暗い道中が長うござんしただけに、びっくりしてしまいます。,2.7078857421875,0.9554844498634338,2.7078857421875,0.9554844498634338,POSITIVE
205,本文,雲が手の届きそうな低い所にあって、見渡すと、東京中の屋根がごみみたいに、ゴチャゴチャしていて、品川の御台場が、盆石の様に見えて居ります。,1.418170690536499,0.7720327377319336,-1.418170690536499,-0.7720327377319336,NEGATIVE
206,本文,目まいがしそうなのを我慢して、下を覗きますと、観音様の御堂だってずっと低い所にありますし、小屋掛けの見世物が、おもちゃの様で、歩いている人間が、頭と足ばかりに見えるのです。,0.8222135901451111,0.4887131154537201,-0.8222135901451111,-0.4887131154537201,NEGATIVE
207,本文,頂上には、十人余りの見物が一かたまりになっておっかな相な顔をして、ボソボソ小声で囁きながら、品川の海の方を眺めて居りましたが、兄はと見ると、それとは離れた場所に、一人ぼっちで、遠眼鏡を目に当てて、しきりと浅草の境内を眺め廻して居りました。,1.854475736618042,0.7654315233230591,1.854475736618042,0.7654315233230591,POSITIVE
208,本文,それをうしろから見ますと、白っぽくどんよりどんよりとした雲ばかりの中に、兄の天鵞絨の洋服姿が、クッキリと浮上って、下の方のゴチャゴチャしたものが何も見えぬものですから、兄だということは分っていましても、何だか西洋の油絵の中の人物みたいな気持がして、神々しい様で、言葉をかけるのも憚られた程でございましたっけ。,2.5140137672424316,0.9352879524230957,2.5140137672424316,0.9352879524230957,POSITIVE
209,本文,でも、母の云いつけを思い出しますと、そうもしていられませんので、私は兄のうしろに近づいて『兄さん何を見ていらっしゃいます』と声をかけたのでございます。,1.3849666118621826,0.7095784544944763,0.0,0.0,NEUTRAL
210,本文,兄はビクッとして、振向きましたが、気拙い顔をして何も云いません。,0.9220213890075684,0.6164818406105042,-0.9220213890075684,-0.6164818406105042,NEGATIVE
211,本文,私は『兄さんの此頃の御様子には、御父さんもお母さんも大変心配していらっしゃいます。,2.080296277999878,0.8930076956748962,2.080296277999878,0.8930076956748962,POSITIVE
212,本文,毎日毎日どこへ御出掛なさるのかと不思議に思って居りましたら、兄さんはこんな所へ来ていらしったのでございますね。,2.118731737136841,0.891280472278595,2.118731737136841,0.891280472278595,POSITIVE
213,本文,どうかその訳を云って下さいまし。,0.9335817098617554,0.5105118751525879,-0.9335817098617554,-0.5105118751525879,NEGATIVE
214,本文,日頃仲よしの私に丈けでも打開けて下さいまし』と、近くに人のいないのを幸いに、その塔の上で、兄をかき口説いたものですよ。,1.1516261100769043,0.5950003862380981,1.1516261100769043,0.5950003862380981,POSITIVE
215,本文,仲々打開けませんでしたが、私が繰返し繰返し頼むものですから、兄も根負けをしたと見えまして、とうとう一ヶ月来の胸の秘密を私に話してくれました。,1.1718283891677856,0.6586258411407471,0.0,0.0,NEUTRAL
216,本文,ところが、その兄の煩悶の原因と申すものが、これが又誠に変てこれんな事柄だったのでございますよ。,0.692916214466095,0.47816863656044006,-0.692916214466095,-0.47816863656044006,NEGATIVE
217,本文,兄が申しますには、一月ばかり前に、十二階へ昇りまして、この遠眼鏡で観音様の境内を眺めて居りました時、人込みの間に、チラッと、一人の娘の顔を見たのだ相でございます。,2.5209317207336426,0.9089577794075012,2.5209317207336426,0.9089577794075012,POSITIVE
218,本文,その娘が、それはもう何とも云えない、この世のものとも思えない、美しい人で、日頃女には一向冷淡であった兄も、その遠眼鏡の中の娘丈けには、ゾッと寒気がした程も、すっかり心を乱されてしまったと申しますよ。,0.5358451008796692,0.5066688656806946,0.5358451008796692,0.5066688656806946,POSITIVE
219,本文,その時兄は、一目見た丈けで、びっくりして、遠眼鏡をはずしてしまったものですから、もう一度見ようと思って、同じ見当を夢中になって探した相ですが、眼鏡の先が、どうしてもその娘の顔にぶっつかりません。,1.0474772453308105,0.535315752029419,0.0,0.0,NEUTRAL
220,本文,遠眼鏡では近くに見えても実際は遠方のことですし、沢山の人混みの中ですから、一度見えたからと云って、二度目に探し出せると極まったものではございませんからね。,1.5496445894241333,0.7760791182518005,0.0,0.0,NEUTRAL
221,本文,それからと申すもの、兄はこの眼鏡の中の美しい娘が忘れられず、極々内気なひとでしたから、古風な恋わずらいをわずらい始めたのでございます。,0.8817305564880371,0.5851377248764038,0.0,0.0,NEUTRAL
222,本文,今のお人はお笑いなさるかも知れませんが、その頃の人間は、誠におっとりしたものでして、行きずりに一目見た女を恋して、わずらいついた男なども多かった時代でございますからね。,1.563376545906067,0.6708159446716309,0.0,0.0,NEUTRAL
223,本文,云うまでもなく、兄はそんなご飯もろくろくたべられない様な、衰えた身体を引きずって、又その娘が観音様の境内を通りかかることもあろうかと悲しい空頼みから、毎日毎日、勤めの様に、十二階に昇っては、眼鏡を覗いていた訳でございます。,0.6826552152633667,0.5475286245346069,0.0,0.0,NEUTRAL
224,本文,恋というものは、不思議なものでございますね。,1.4584062099456787,0.6139938831329346,1.4584062099456787,0.6139938831329346,POSITIVE
225,本文,兄は私に打開けてしまうと、又熱病やみの様に眼鏡を覗き始めましたっけが、私は兄の気持にすっかり同情致しましてね、千に一つも望みのない、無駄な探し物ですけれど、お止しなさいと止めだてする気も起らず、余りのことに涙ぐんで、兄のうしろ姿をじっと眺めていたものですよ。,2.003683567047119,0.8493104577064514,2.003683567047119,0.8493104577064514,POSITIVE
226,本文,するとその時……ア、私はあの怪しくも美しかった光景を、忘れることが出来ません。,2.20186710357666,0.9021579027175903,2.20186710357666,0.9021579027175903,POSITIVE
227,本文,三十年以上も昔のことですけれど、こうして眼をふさぎますと、その夢の様な色どりが、まざまざと浮んで来る程でございます。,1.971940517425537,0.7923228740692139,1.971940517425537,0.7923228740692139,POSITIVE
228,本文,さっきも申しました通り、兄のうしろに立っていますと、見えるものは、空ばかりで、モヤモヤとした、むら雲の中に、兄のほっそりとした洋服姿が、絵の様に浮上って、むら雲の方で動いているのを、兄の身体が宙に漂うかと見誤るばかりでございました。,0.910391092300415,0.5158871412277222,0.0,0.0,NEUTRAL
229,本文,がそこへ、突然、花火でも打上げた様に、白っぽい大空の中を、赤や青や紫の無数の玉が、先を争って、フワリフワリと昇って行ったのでございます。,1.7593936920166016,0.8259025812149048,1.7593936920166016,0.8259025812149048,POSITIVE
230,本文,お話したのでは分りますまいが、本当に絵の様で、又何かの前兆の様で、私は何とも云えない怪しい気持になったものでした。,2.8814172744750977,0.9515129923820496,-2.8814172744750977,-0.9515129923820496,NEGATIVE
231,本文,何であろうと、急いで下を覗いて見ますと、どうかしたはずみで、風船屋が粗相をして、ゴム風船を、一度に空へ飛ばしたものと分りましたが、その時分は、ゴム風船そのものが、今よりはずっと珍らしゅうござんしたから正体が分っても、私はまだ妙な気持がして居りましたものですよ。,1.0050537586212158,0.6237347722053528,0.0,0.0,NEUTRAL
232,本文,妙なもので、それがきっかけになったという訳でもありますまいが、丁度その時、兄は非常に興奮した様子で、青白い顔をぽっと赤らめ息をはずませて、私の方へやって参り、いきなり私の手をとって『さあ行こう。,1.9037730693817139,0.8289684057235718,1.9037730693817139,0.8289684057235718,POSITIVE
233,本文,早く行かぬと間に合わぬ』と申して、グングン私を引張るのでございます。,0.5594495534896851,0.5212320685386658,0.5594495534896851,0.5212320685386658,POSITIVE
234,本文,引張られて、塔の石段をかけ降りながら、訳を尋ねますと、いつかの娘さんが見つかったらしいので、青畳を敷いた広い座敷に坐っていたから、これから行っても大丈夫元の所にいると申すのでございます。,2.050971508026123,0.8412889242172241,2.050971508026123,0.8412889242172241,POSITIVE
235,本文,兄が見当をつけた場所というのは、観音堂の裏手の、大きな松の木が目印で、そこに広い座敷があったと申すのですが、さて、二人でそこへ行って、探して見ましても、松の木はちゃんとありますけれど、その近所には、家らしい家もなく、まるで狐につままれた様な鹽梅なのですよ。,1.1711941957473755,0.5036159157752991,0.0,0.0,NEUTRAL
236,本文,兄の気の迷いだとは思いましたが、しおれ返っている様子が、余り気の毒だものですから、気休めに、その辺の掛茶屋などを尋ね廻って見ましたけれども、そんな娘さんの影も形もありません。,0.47178757190704346,0.4755878150463104,0.47178757190704346,0.4755878150463104,POSITIVE
237,本文,探している間に、兄と分れ分れになってしまいましたが、掛茶屋を一巡して、暫くたって元の松の木の下へ戻って参りますとね、そこには色々な露店に並んで、一軒の覗きからくり屋が、ピシャンピシャンと鞭の音を立てて、商売をして居りましたが、見ますと、その覗きの眼鏡を、兄が中腰になって、一生懸命覗いていたじゃございませんか。,1.1024706363677979,0.6181232929229736,1.1024706363677979,0.6181232929229736,POSITIVE
238,本文,『兄さん何をしていらっしゃる』と云って、肩を叩きますと、ビックリして振向きましたが、その時の兄の顔を、私は今だに忘れることが出来ませんよ。,2.676485538482666,0.9403262138366699,2.676485538482666,0.9403262138366699,POSITIVE
239,本文,何と申せばよろしいか、夢を見ている様なとでも申しますか、顔の筋がたるんでしまって、遠い所を見ている目つきになって、私に話す声さえも、変にうつろに聞えたのでございます。,1.7550280094146729,0.8316695094108582,-1.7550280094146729,-0.8316695094108582,NEGATIVE
240,本文,そして、『お前、私達が探していた娘さんはこの中にいるよ』と申すのです。,0.9791886806488037,0.6488252878189087,0.9791886806488037,0.6488252878189087,POSITIVE
241,本文,そう云われたものですから、私は急いでおあしを払って、覗きの眼鏡を覗いて見ますと、それは八百屋お七の覗きからくりでした。,0.5528843402862549,0.44059234857559204,0.0,0.0,NEUTRAL
242,本文,丁度吉祥寺の書院で、お七が吉三にしなだれかかっている絵が出て居りました。,1.5191588401794434,0.7333086729049683,1.5191588401794434,0.7333086729049683,POSITIVE
243,本文,忘れもしません。,1.2088031768798828,0.7191694378852844,-1.2088031768798828,-0.7191694378852844,NEGATIVE
244,本文,からくり屋の夫婦者は、しわがれ声を合せて、鞭で拍子を取りながら、『膝でつっらついて、目で知らせ』と申す文句を歌っている所でした。,1.4872925281524658,0.6776854395866394,1.4872925281524658,0.6776854395866394,POSITIVE
245,本文,アア、あの『膝でつっらついて、目で知らせ』という変な節廻しが、耳についている様でございます。,2.2686996459960938,0.8616857528686523,2.2686996459960938,0.8616857528686523,POSITIVE
246,本文,覗き絵の人物は押絵になって居りましたが、その道の名人の作であったのでしょうね。,0.9452168941497803,0.5528210997581482,0.0,0.0,NEUTRAL
247,本文,お七の顔の生々として綺麗であったこと。,1.774741768836975,0.7282145023345947,1.774741768836975,0.7282145023345947,POSITIVE
248,本文,私の目にさえ本当に生きている様に見えたのですから、兄があんなことを申したのも、全く無理はありません。,2.779561758041382,0.9536513090133667,2.779561758041382,0.9536513090133667,POSITIVE
249,本文,兄が申しますには『仮令この娘さんが、拵えものの押絵だと分っても、私はどうもあきらめられない。,0.613019585609436,0.48976171016693115,0.0,0.0,NEUTRAL
250,本文,悲しいことだがあきらめられない。,1.0178495645523071,0.48268651962280273,0.0,0.0,NEUTRAL
251,本文,たった一度でいい、私もあの吉三の様な、押絵の中の男になって、この娘さんと話がして見たい』と云って、ぼんやりと、そこに突っ立ったまま、動こうともしないのでございます。,0.33667242527008057,0.4052647352218628,0.0,0.0,NEUTRAL
252,本文,考えて見ますとその覗きからくりの絵が、光線を取る為に上の方が開けてあるので、それが斜めに十二階の頂上からも見えたものに違いありません。,1.1563225984573364,0.6117202639579773,0.0,0.0,NEUTRAL
253,本文,その時分には、もう日が暮かけて、人足もまばらになり、覗きの前にも、二三人のおかっぱの子供が、未練らしく立去り兼ねて、うろうろしているばかりでした。,0.7792461514472961,0.5818891525268555,-0.7792461514472961,-0.5818891525268555,NEGATIVE
254,本文,昼間からどんよりと曇っていたのが、日暮には、今にも一雨来そうに、雲が下って来て、一層圧えつけられる様な、気でも狂うのじゃないかと思う様な、いやな天候になって居りました。,1.1133217811584473,0.6791381239891052,0.0,0.0,NEUTRAL
255,本文,そして、耳の底にドロドロと太鼓の鳴っている様な音が聞えているのですよ。,0.7598590850830078,0.5176481604576111,0.7598590850830078,0.5176481604576111,POSITIVE
256,本文,その中で、兄は、じっと遠くの方を見据えて、いつまでもいつまでも、立ちつくして居りました。,2.7901153564453125,0.9430963397026062,2.7901153564453125,0.9430963397026062,POSITIVE
257,本文,その間が、たっぷり一時間はあった様に思われます。,1.255929708480835,0.5159609913825989,0.0,0.0,NEUTRAL
258,本文,もうすっかり暮切って、遠くの玉乗りの花瓦斯が、チロチロと美しく輝き出した時分に、兄はハッと目が醒めた様に、突然私の腕を掴んで『アア、いいことを思いついた。,3.0370142459869385,0.9695757031440735,3.0370142459869385,0.9695757031440735,POSITIVE
259,本文,お前、お頼みだから、この遠眼鏡をさかさにして、大きなガラス玉の方を目に当てて、そこから私を見ておくれでないか』と、変なことを云い出しました。,1.8467270135879517,0.8690570592880249,-1.8467270135879517,-0.8690570592880249,NEGATIVE
260,本文,『何故です』って尋ねても、『まあいいから、そうしてお呉れな』と申して聞かないのでございます。,0.7842495441436768,0.492083877325058,0.7842495441436768,0.492083877325058,POSITIVE
261,本文,一体私は生れつき眼鏡類を、余り好みませんので、遠眼鏡にしろ、顕微鏡にしろ、遠い所の物が、目の前へ飛びついて来たり、小さな虫けらが、けだものみたいに大きくなる、お化じみた作用が薄気味悪いのですよ。,1.4000062942504883,0.6096024513244629,-1.4000062942504883,-0.6096024513244629,NEGATIVE
262,本文,で、兄の秘蔵の遠眼鏡も、余り覗いたことがなく、覗いたことが少い丈けに、余計それが魔性の器械に思われたものです。,1.1951349973678589,0.705562174320221,0.0,0.0,NEUTRAL
263,本文,しかも、日が暮て人顔もさだかに見えぬ、うすら淋しい観音堂の裏で、遠眼鏡をさかさにして、兄を覗くなんて、気違いじみてもいますれば、薄気味悪くもありましたが、兄がたって頼むものですから、仕方なく云われた通りにして覗いたのですよ。,0.9551539421081543,0.6166676878929138,0.0,0.0,NEUTRAL
264,本文,さかさに覗くのですから、二三間向うに立っている兄の姿が、二尺位に小さくなって、小さい丈けに、ハッキリと、闇の中に浮出して見えるのです。,0.6974985599517822,0.5099724531173706,0.6974985599517822,0.5099724531173706,POSITIVE
265,本文,外の景色は何も映らないで、小さくなった兄の洋服姿丈けが、眼鏡の真中に、チンと立っているのです。,1.3113415241241455,0.7373629808425903,-1.3113415241241455,-0.7373629808425903,NEGATIVE
266,本文,それが、多分兄があとじさりに歩いて行ったのでしょう。,1.2171710729599,0.6244684457778931,0.0,0.0,NEUTRAL
267,本文,見る見る小さくなって、とうとう一尺位の、人形みたいな可愛らしい姿になってしまいました。,0.32829397916793823,0.3716328740119934,-0.32829397916793823,-0.3716328740119934,NEGATIVE
268,本文,そして、その姿が、ツーッと宙に浮いたかと見ると、アッと思う間に、闇の中へ溶け込んでしまったのでございます。,1.8189105987548828,0.7643236517906189,1.8189105987548828,0.7643236517906189,POSITIVE
269,本文,私は怖くなって、（こんなことを申すと、年甲斐もないと思召ましょうが、その時は、本当にゾッと、怖さが身にしみたものですよ）いきなり眼鏡を離して、「兄さん」と呼んで、兄の見えなくなった方へ走り出しました。,1.6459550857543945,0.8304309844970703,1.6459550857543945,0.8304309844970703,POSITIVE
270,本文,ですが、どうした訳か、いくら探しても探しても兄の姿が見えません。,1.480226993560791,0.5734147429466248,-1.480226993560791,-0.5734147429466248,NEGATIVE
271,本文,時間から申しても、遠くへ行った筈はないのに、どこを尋ねても分りません。,0.6273527145385742,0.5013247132301331,-0.6273527145385742,-0.5013247132301331,NEGATIVE
272,本文,なんと、あなた、こうして私の兄は、それっきり、この世から姿を消してしまったのでございますよ……それ以来というもの、私は一層遠眼鏡という魔性の器械を恐れる様になりました。,1.3833677768707275,0.7760937809944153,1.3833677768707275,0.7760937809944153,POSITIVE
