,type,text,logit_score,pred_score
114,本文,また、度々、よろこびとかなしみとが混り合ったような、なんとも言うことのできない涙が、この小さな子供の瞼からあふれ落ちて、パトラッシュの皺のよった、鳶いろの額へかかるのも知っていました。その頃、ジェハンじいさんは病気になって床についていました。,9.412428855895996,0.9999971389770508
115,本文,「ネルロやお前が早く大きくなって、せめてこの小屋でも自分のものにして、田の一反でも持って、近所の衆に旦那と言われるようになってくれたら、おじいさんも安心して目がつぶれるがな。」と、おじいさんは床の中で、何遍もこんなことをくりかえし言っていました。,0.0,0.0
116,本文,このあたりの百姓の望みと言ったら、土地を少しでも持って、村の人達に旦那と呼ばれるようになる、それがもう何よりの最大の望みなのでした。このおじいさんも、若い時にはとび出してあらゆる地方を流れあるき、しかも何一つ儲けてかえったと言うでもなく、とうとうこんなに年寄ってようやく一つ所に落ちつき、やっぱり百姓は百姓の分相応な望みで暮すのが一番だと悟って、可愛い孫のために、ひたすらそれをねがったのでした。,9.055441856384277,0.9999892711639404
117,本文,だが、ネルロはだまっていました。ルーベンスやヨーンデェンスや、ヴァン・グィリなどの大芸術家、その人達の天才と同じものが、少年ネルロの血にも流れていたのです。,0.0,0.0
118,本文,ネルロの考えている未来は、おじいさんの考えとは全くちがっています。わずかばかりの土地を耕して、小っぽけな家に住み、自分より貧乏な人や、せいぜい同じくらいの貧乏人同志から、旦那と呼ばれて満足するなどと言うことは、ネルロにとっては思いもよらぬことです。,0.0,0.0
119,本文,あかあかと燃える夕映の空、うっすらと狭霧の立ちこめる朝などに、遠くそびえるあの大寺院の尖塔は、ネルロの心と、おじいさんの言葉とは全くちがったものを告げているのでした。しかし少年がこれをはなすのは、犬のパトラッシュだけで、まるで赤ん坊にでも言いきかすように、ゆっくりゆっくりその耳にささやくのでした。,7.926511764526367,0.9997068047523499
120,本文,車について野原を行く時にも、風そよぐ運河の岸の叢に並んでねころぶときにも、きまって、これをささやくのでした。パトラッシュのほかにもう一人だけ、ネルロは話相手がありました。,9.48282527923584,0.9999973773956299
121,本文,それはアロアという小さな女の子で、あの丘の上の風車の家の娘で、お父さんの粉挽屋は、この村一番のお金持でした。アロアは、まだほんの幼い少女でした。,9.311978340148926,0.9999934434890747
122,本文,ぽっちゃり肥えて、なにか紅い花のような子でした。そのぱっちりした黒い瞳の愛らしさと言ったらないのでした。,8.71713638305664,0.9999560117721558
123,本文,アロアはよく、ネルロやパトラッシュと遊びました。野原で鬼ごっこをしたり、雪投げをしたり、野菊を摘んだり、くるみひろいに行ったり。,9.34011173248291,0.9999949932098389
124,本文,ある時は手をつないで教会堂へ行ったり、水車小屋の中の大きな炉ばたにすわりこんだり。――アロアはその金持な粉挽やのたった一人娘でした。,8.541121482849121,0.9999953508377075
125,本文,いつもさっぱりと可愛い着物をつけて、お祭の時など両手に持ち切れないほどお菓子だの、おもちゃだの買うことができるのでした。アロアがはじめて洗礼式に出かけた時、その捲毛の金髪の上へかぶった帽子はおばあさんゆずりのクリン織のとても見事なぜいたくなもので、万事がそういう風ですから、アロアはまだやっと十二なのに、もう近所の人々の口の端にのぼって、あの娘をうちの息子のお嫁にもらったらさぞいいお嫁さんになるが、などと噂されました。,8.817154884338379,0.999975323677063
126,本文,しかし本人のアロアは一向無邪気な可愛い子供で、自分の家の財産のことなど知りもせず、とにかく一番好きなのはジェハンじいさんとこの孫と犬とでありました。アロアの父親は、コゼツの旦那と言われていい人だが、すこし頑固でした。,0.0,0.0
127,本文,ある日、彼が水車小屋のうしろの畑を通りかかると、丁度ネルロとアロアが遊んでいました。娘が真中の高くつんだ枯草の上にすわり、パトラッシュの大きな鳶いろの頭をひざにのせている。,8.463120460510254,0.9999947547912598
128,本文,あたりにはひなげしや、矢車草などと色とりどりにちらばっていて、それをネルロが松のけずり板に、写生しているところでした。コゼツの旦那は、立ち止って、その写生をながめました。,0.0,0.0
129,本文,ぽちゃぽちゃした頬、黒い瞳、ふしぎによく似ています。彼はこの一人娘を、目に入れてもいたくないほど、可愛がっていたのでした。,9.300274848937988,0.9999982118606567
130,本文,ふいに彼は、何を思ったか、お母さんが呼んでいるのに、なぜぐずぐずしているのかとアロアを叱りつけ、アロアがびっくりして泣き出すのもかまわず、家の方へ追いやってしまいました。そして振りかえって、ネルロの手からその板ぎれを取り上げました。,-8.401432037353516,-0.9999910593032837
131,本文,「なぜ、こんなばかげた真似ばかりしているんだ。」ネルロはあかくなってうなだれ、,1.6894351243972778,0.5580252408981323
132,本文,「僕は見えるものを何でも写生するんです。」と小さい声で言いました。,6.455059051513672,0.9993267059326172
133,本文,コゼツはだまっていましたが、やがて五十銭銀貨を一つさし出しました。「それは悪いひまつぶしというものだ。,-8.454821586608887,-0.9999250173568726
134,本文,だがこれは大層よくアロアに似ているから、うちの母さんにみせたらよろこぶだろう。この金をやるから、この絵はわしにくれ。」,0.0,0.0
135,本文,するとネルロは顔をあげ、手をうしろへやって、「いいえ、僕、お金なんかいりません。,-5.056201934814453,-0.9814885854721069
136,本文,この絵がよかったら持っていらっしゃい。いつもあなたは親切にして下すったんですもの。,8.600346565246582,0.999950647354126
137,本文,」こう無邪気に言って、そして少年は犬を呼び、畑を横切ってさっさとそこを立ち去りました。「あの銀貨をもらっていたら、あれがみられたんだが、でも僕はあの絵を売ることはできない。,-7.735586166381836,-0.9999736547470093
138,本文,たとえあれが見られるにしても。」と、少年は犬に向ってつぶやくのでした。,-4.122176170349121,-0.7557453513145447
139,本文,その夜コゼツは、「あの子供をあまりアロアと遊ばせちゃいかんね。,8.753982543945312,0.9999958276748657
140,本文,あとできっと心配事が起って来るよ、あの子供は今年十五だし、娘は十二だ。それにあの子は、ちょっとした顔つきでもあるし。,0.0,0.0
141,本文,」とおかみさんにはなしかけました。おかみさんは、ストーヴの上におかれたさっきの絵につくづく見入りながら、,8.270915031433105,0.999945878982544
142,本文,「それにまじめな子で、一本気のようでもございますしね。」と言いました。,0.0,0.0
143,本文,「そこじゃて。それをわしはおもうのじゃ。,-8.045883178710938,-0.9999849796295166
144,本文,」と、コゼツはたばこをつめながら言いました。「ほんとにそうでございますね。,3.6680452823638916,0.5027430057525635
145,本文,あなたのお考えどおりになります。」とおかみさんは口ごもりながら、,8.737321853637695,0.9999911785125732
146,本文,「大そう結構のように思われますわ、娘だってこの財産をつぎますればふたりの一生は安楽ですし、それに越した二人の幸福はありませんわ。」「だから女は困るというのじゃ、ばかな。,0.0,0.0
147,本文,」と、主人はパイプをテーブルに打ちつけて、「あの子供が何じゃ、乞食じゃないか。,-7.861554145812988,-0.9997169375419617
148,本文,おまけに画家になろうなどと自惚れているからなお始末が悪い。これ、よく注意して、もう決して遊ばせてはならんぞ。」,-9.131427764892578,-0.9999973773956299
149,本文,おかみさんは、ネルロを可愛がっていましたが、気の弱い人だったので、そのままだまって、主人のいうとおりにすることにしてしまいました。けれども、母親として、娘が一番仲よくしている友達と裂こうということもできず、主人としても、貧乏ということ以外には何一つ欠点のない子供に対して、そうむごいことをしむけることもできませんでした。,0.0,0.0
150,本文,が、わざわざそんなことをしなくても、コゼツの目的は達せられました。ネルロは男らしく、しずかで感じ易い少年でしたから、もうそれ以後はあきらめて、たといひまがあっても、丘の上の赤い風車の方へは、足をはこばなくなったのでした。,5.902980804443359,0.9974460601806641
151,本文,なにがあんなにコゼツの旦那の気にさわったのか、ネルロには分りませんでした。ただ大方、牧場でアロアを写生したことがいけなかったんだろうと思っていました。,0.0,0.0
152,本文,で、時として、アロアが彼をみつけてとんで来て、手にすがりつくことでもあると、彼はかなしげにほほえんで、いろいろとなだめるのでした。「ね、アロアちゃん。,0.0,0.0
153,本文,お父さんの御きげんを悪くしないで下さいね。お父さんは、僕があなたを怠け者にでもするようにおもっていらっしゃるんだからね。,0.0,0.0
154,本文,だから僕と一しょに遊ぶのがお気に入らないんでしょう。でもお父さんはいい方で、ほんとにあなたを可愛がっていらっしゃるんだから、僕たちは、御きげんを損ねるようなことをしてはいけない。,4.692451477050781,0.9949707984924316
155,本文,ね、アロアちゃん。よく分ったでしょう。,0.0,0.0
156,本文,」とは言えそれは、かなしさ、さびしさをおさえぬいた言葉でした。ネルロにとっては、微風にそよぐポプラ並木の朝の景色も、もはや以前のように、たのしげに晴々しくは見えませんでした。,0.0,0.0
157,本文,その古ぼけた赤い風車は、ネルロにとっては一つの目印で、そこまで来ると、一休みするのがきまりでした。そして、往きにもかえりにも、水車小屋の人達に元気よく挨拶すると、その低い水車小屋の木戸の上にアロアの金髪がちらとゆれて、やがて、アロアの小さなもみじのような手に、パトラッシュの御馳走のパンの皮や魚の骨などが持って来られるのが常でした。,0.0,0.0
158,本文,――が、いまは――パトラッシュはふしぎそうな目つきで、木戸がかたく閉じられてあるのをながめます。少年はさっさと通りすぎて行くが、その心の中では辛いのでした。,0.0,0.0
159,本文,アロアは窓の中で、編ものをしている手に、ほろっと涙を落す。主人のコゼツは、粉袋や粉挽機械の間をせっせと働きながら、いよいよ心をかたくなにして独言を言うのでした。,8.174239158630371,0.9997768998146057
160,本文,「こうして離しておく方がいいのじゃ。あの子供はどうせ乞食みたいで、その上画家になろうなどと、とんでもないばかげた夢を見ている。,-8.56524658203125,-0.9999934434890747
161,本文,まかりまちがえば、こののちどんな不幸が起って来るかもしれん、用心用心。」こうした間にも、れいの松の板ぎれは、粉挽屋の食堂のストーヴの上の置時計と十字架像の間に、大事そうにかざられてありました。,-2.672769069671631,-0.9238625168800354
162,本文,ネルロはときどき、絵だけがこうも歓迎されて、それを描いた自分はなぜ除けものにされるのかしらと、かなしい、さびしいおもいを抱くのでしたが、ネルロは決して恨みがましいことは口に出しませんでした。ひとりずっと、心の中のかなしみに堪えているのが、彼の性でした。,8.841273307800293,0.9999815225601196
163,本文,ジェハンじいさんは、よく彼に言い聞かせました。「わし等は貧乏人じゃ、何でも神さまが下されたものをそのままお受けせねばならぬ。,8.828577995300293,0.999982476234436
164,本文,それにはよいことも悪いこともあろう。だが、貧乏人は、えり好みをするのじゃない。」,0.0,0.0
165,本文,少年はだまって、おじいさんの言葉を聞いていました。彼はなんにもその言葉に逆いませんでした。,8.24971866607666,0.9999446868896484
166,本文,しかし、「いや、貧乏人だって、時にはえらばねばならぬこともある。,3.1722726821899414,0.9807391166687012
167,本文,えらくなる道をえらぶ、それを誰がいけないというものか。」ネルロはけがれない心に、一途にこう考えていました。,5.627947807312012,0.9604252576828003
168,本文,ある日、運河のほとりの麦畑に、ネルロがたった一人で佇んでいると、ふとそれを可愛らしいアロアがみつけてかけ出して来ました。そしてネルロによりそいながら、しくしく泣き出すのでした。,7.96491813659668,0.9996907711029053
169,本文,明日はアロアの誕生日なので、これまでなら、ネルロを招いて、おいしい御馳走をしたり、大きな納屋であそびまわったりして、たのしくすごせるはずなのに、今年に限ってお父さんもお母さんも、ネルロを呼んではいけないと言い渡されたのでした。ネルロはやさしく少女に接吻してそして、深く胸の中に決心したことをささやくのでした。,9.280433654785156,0.9999980926513672
170,本文,「ね、アロアちゃん、僕もいつかはきっとえらくなってみせますよ。やがて時が来れば、お父さんが持っていらっしゃる僕の描いたあの松の板ぎれだって、あの大きさの銀を出しても変えない程な値が出ますよ。,5.404678821563721,0.9836498498916626
171,本文,そうなったら、お父さんだって、戸を閉めて僕を入れないようなことはなさらないでしょう。ただ、アロアちゃん僕を忘れないでね。,6.68366003036499,0.9953992962837219
172,本文,忘れないで下さいね。僕きっとえらくなるから――」,-5.075807571411133,-0.9433609247207642
173,本文,「まああたしがあんたを忘れるって言うの、そんなこと言うならいいわ。」と愛らしく泣きぬれたアロアは、頬をふくらしてすねたように叫びました。,8.783841133117676,0.9999963045120239
174,本文,その眼には、まごころがあらわれていました。少年はそれをみると胸がせまって、いそいで目をそらしました。,0.0,0.0
175,本文,遥か彼方には、宵闇にほの白く、あの旧教の大伽藍がそびえ立っていました。少年の顔には、一瞬間、何か崇高なかがやきがひらめきました。,8.864823341369629,0.9999896287918091
176,本文,アロアはちょっとこわくなったほどでした。「僕はえらくなる。,0.0,0.0
177,本文,」と、少年は深い息をして呟きました。「アロアちゃん、えらくなれなかったら、僕は死ぬ。」,8.846101760864258,0.9999802112579346
178,本文,「死ぬんですって、じゃあたしを忘れてしまうのね。」と、アロアは少し苛立ってネルロを押しのけました少年は頭をふって、ほほ笑み、脊丈ほどもある、黄色に熟れた麦のかげを、家の方へかえって行くのでした。,8.462714195251465,0.9999626874923706
179,本文,少年の目には幻が浮んでいました。――いまにきっと幸福になれる時が来る。,5.585826396942139,0.9977490305900574
180,本文,名を成して再び故郷にかえって来て、あらためてアロアのお父さんに挨拶したら、その時、お父さんはどんなに僕をよろこびむかえてくれるだろう。村の人達も僕を見ようとして集まって来て、あわれだった昔のことなど思い出し、よけいその成功をよろこんでくれるだろう。,8.991045951843262,0.9999957084655762
181,本文,その時が来たら、ジェハンおじいさんには、あのセント・ジャック寺の中に描いてあるえらいお坊さんのように、毛皮や紫の着物を着せてあげて、その肖像を描いてあげよう。それから忠犬パトラッシュの頸には金の頸環をつけてやり、自分のすぐそばへおいて、集まって来る人々に、,4.591717720031738,0.7823389172554016
182,本文,「この犬が、前には私のたった一人の友達だったのです。」と紹介しよう。,9.28243637084961,0.9999961853027344
183,本文,住む家は、あの大寺院の塔のみえる丘の上へ大理石の宮殿のようなのがいい。そこへ多くの貧乏な淋しいそして大きな望みを抱いている少年たちをあつめ、明るくたのしい生活を与えてやって、彼らをはげまし、もし彼らが自分の名をほめたたえるようなことがあれば「いや、私に感謝する程のことはない。,7.08915376663208,0.9989321827888489
184,本文,ルーベンスに感謝しなさい。もしルーベンスがなかったら、私はなんにもなれなかったろう。,4.225106239318848,0.9907171130180359
185,本文,」と言おう――こんな空想が、全く清らかにあどけなく、ほほえましく少年の胸を掩いつつむのでした。このアロアの誕生日の夜、ネルロとパトラッシュはうすぐらい小屋で、まずい粗末な夕食をとっていました。,-6.564826965332031,-0.9995379447937012
186,本文,丁度その頃水車小屋の中では、村の子供たちがすっかり招かれて、明るい灯の下で、おいしいめずらしいお菓子や御馳走を頬ばりながら、笛や胡弓に合せて、おどり狂っているのですから、ネルロにとっては、よい気持のしない日であるにもかかわらず、彼はよく堪えて、小屋の入口に犬と並んで腰かけ、「ね、パトラッシュ。,9.215153694152832,0.9999979734420776
187,本文,くよくよするのは止そうよ。」こう言いながらパトラッシュの頸をだいて接吻してやるのでした。,9.266276359558105,0.9999980926513672
188,本文,粉挽場の方からは、たのしげな笑声がつたわって来ます。「いいさ、いいさ。,0.0,0.0
189,本文,いまにだんだんかわって来るからね、辛抱おしよ。」少年は未来のことを確く信じていますが、パトラッシュはさすがに犬ですから、現在うまい肉の御馳走にありつけないことには、将来にどんなたくさんの御馳走を思い浮べてみても、それではつぐないがつかないのでした。,0.0,0.0
190,本文,で、その日以後パトラッシュはコゼツの旦那の姿を見れば、いまいましそうに唸り声をあげるのでした。「今日はアロアさんの誕生祝いの日だろう。,8.636667251586914,0.9999645948410034
191,本文,」とおじいさんは、小屋の隅っこの床の中から聞きました。少年はだまってうなずきました。,0.0,0.0
192,本文,おじいさんが、それをおぼえていたのが少年はどんなに切なかったでしょう。「じゃどうしてお前出かけないんだい。,0.0,0.0
193,本文,」と、おじいさんはまた問いかけました。「お前、いつの年だって行かないことはないじゃないか。」,-7.944321155548096,-0.9999700784683228
194,本文,「だって僕、おじいさんが病気だし――」と少年は、うつむいて言葉を濁しました。「なんの、なんの、わしのことなら気にせんで行っといで。,-8.843021392822266,-0.9999939203262329
195,本文,出がけにビュレットのおばさんに頼んで行ってさえくれればすぐ来てみてくれるよ。――ネルロ、お前どうしたんだ。,-9.01675033569336,-0.9999878406524658
196,本文,まさかあそこのお嬢さんの悪口でもしゃべったんじゃあるまいな。」と、おじいさんはふしぎでならないのでした。,0.0,0.0
197,本文,「いいえ、おじいさん。悪口なんか――」と、少年は口早に答えましたが、そのうなだれた顔はあかくなりました。,0.0,0.0
198,本文,「なんでもないのよおじいさん。ただ、コゼツの旦那が、今年は僕を招ばなかっただけ。,0.0,0.0
199,本文,あの人、ちょっと僕に思いちがいをしてるらしいの。」「だってお前、なんにも悪いことはしなかったんだろう。」,0.0,0.0
200,本文,「それが、いいかわるいか、僕には分らないんです。僕は、アロアちゃんの顔を、松の板ぎれへ写生しただけなの。」,0.0,0.0
201,本文,「ああそうか。」おじいさんはだまってしまいました。,0.0,0.0
202,本文,ネルロの無邪気な言葉を聞いて、おじいさんにはすっかりわけが分ったのです。老いぼれて、長い間、掘立小屋の中にねたきりではありましたが、おじいさんは、まだ、世間がどう言うものかと言うことを、忘れてはいませんでした。,8.980938911437988,0.999995231628418
203,本文,おじいさんはやさしく孫の美しい顔を自分の胸のへんに引きよせて、「お前は貧乏な子だからのう。」,9.030043601989746,0.9999914169311523
204,本文,その声はかすれてふるえました。「ほんとに貧乏なんだからのう。,-7.887615203857422,-0.9999401569366455
205,本文,お前も辛い目を見るのう。」「いいえ、おじいさん。,8.974569320678711,0.9999966621398926
206,本文,僕は金持と同じよ。」と、ネルロはささやきました。,0.7781866192817688,0.6097926497459412
207,本文,実際のところ、ネルロはそう信じていたのです。自分は強い力を持っている。,9.027176856994629,0.9999971389770508
208,本文,王様の力でもどうすることもできないほどの力を持っているように思えました。少年は立ち上って、再び戸口に佇みました。,8.853236198425293,0.9999967813491821
209,本文,秋の夜はしずかで、高いポプラの枝が微風に揺らいでいます。空は夥しい星でした。,0.0,0.0
210,本文,少年は目をあけてじっとそれをながめました。粉挽屋の家の、窓という窓はあかあかと灯がもれて、時折、笛の音がひびいて来ます。,5.549263954162598,0.9549666047096252
211,本文,涙が少年の頬をつたわりました。まだ何と言ってもほんの子供ですから、かなしいのでした。,9.212666511535645,0.9999949932098389
212,本文,けれども、にっこり笑顔をつくって、「なあに将来だ。,0.0,0.0
213,本文,」とひとり言を言いました。夜が更けるまで彼はそうして佇んでいましたが、やがてパトラッシュを抱いて床につき、さびしくもおだやかな眠りに落ちて行きました。,9.298445701599121,0.9999983310699463
214,本文,さて少年には、パトラッシュのほか誰にも知らせない一つの秘密がありました。小屋には小さな次の間があって、そこはネルロだけが入るところになっていました。,-6.944999694824219,-0.9966557025909424
215,本文,ひどく荒れた部屋ですが北側から光線が入ります。この部屋でネルロは、木片で無細工な画架をこしらえ、それに大きな紙を張り、そこへこれぞとおもうものをぜひ一つ描きあげようと一生懸命になっているのでした。,8.681754112243652,0.9999933242797852
216,本文,ネルロは、誰にも画の描き方を教わったことはありません。むろん、絵具を買う余裕などもありません。,8.555729866027832,0.9999754428863525
217,本文,ただ、白と黒の使い分けで目にうつるものを描くだけでした。いま、彼が木炭筆で描いたばかりの大きな画は、一人の老人が、倒れた樹に腰を下しているところ、ただそれだけです。,2.421269416809082,0.7566156387329102
218,本文,少年は以前、年取った樵夫のネッセルが、夕方になると、そんな様子で休んでいるのを度々みたのでした。輪廓の具合や影の描き方など、誰におそわったでもないけれど、ネルロは自分の考え一つで、さも老いぼれた、つかれた老人を描きました。,0.0,0.0
219,本文,宵闇がせまって来る暮れどき、倒れた樹に腰を下して、あらゆる世の苦労をなめつくしたようなつかれたかおつきで、じっと思い沈んでいるこの老いた樵夫の様子は、全く詩の趣きがありました。もとよりその画は素人らしく、欠点もありますが、しかし、ほんとうに自然な素直な画です。,9.146093368530273,0.9999973773956299
220,本文,いかにも、かなしさに咽んでいるようで、ある美しささえ持っています。パトラッシュはいつも、何時間でも動かずにこの画ができ上っていくのをながめていました。,9.153923988342285,0.9999978542327881
221,本文,そして、ネルロの心に希望が燃えているのをさとりました。その希望と言うのも、おそらく、向う見ずな、無駄なことかもしれませんが、ネルロはこの画を出品して、年額二百フランの賞金を得るために競争してみようとしているのです。,0.0,0.0
222,本文,そのころ、アントワープの町では、十八才以下の天分ある少年は、身分にかかわらず、鉛筆画か木炭画の自作の作品を出して、その中一枚だけがえらばれてこの賞金をもらうことになっていました。ルーベンスに縁の深いこの町では、一流の画の大家が三人審査員になって、それらの作品の優劣をきめることになっていました。,1.8287413120269775,0.755530595779419
223,本文,春と夏と秋を打っ通して、ネルロはこの大作の完成に余念がありませんでした。もしこれがうまく栄冠を担えれば彼にとっては、年来の宿望に向って第一歩をふみ出すことになるのです。,9.044218063354492,0.9999977350234985
224,本文,ネルロはこの企てを誰にも言いませんでした。おじいさんに言ったところで分ってはもらえないし、それはアロアは、もう彼にとって、ないも同じでした。,-4.85137939453125,-0.9902374148368835
225,本文,打ち明けるのはただ犬のパトラッシュだけ。そうしていつも、,-8.470654487609863,-0.9998971223831177
226,本文,「ああルーベンス、ルーベンスの魂が知っていたら、きっと僕をえらび出してくれるのだが。」とつぶやくのでした。,-7.999703884124756,-0.9998038411140442
227,本文,パトラッシュもまた、こんなことを考えていました。ルーベンスと言う人は、きっと犬を愛していたにちがいない。,0.0,0.0
228,本文,もし犬を深く愛していたんでなければ、あんなに正しく、美しい、犬が描けるものではないと――。出品する画は、いずれも十二月の一日に運ばれて、その月の二十四日に結果が発表されることになっていました。,-8.258176803588867,-0.9999885559082031
229,本文,で、もしうまく、入選すれば、クリスマスには二重のよろこびを持てるわけでした。身を切るような寒風の吹き荒ぶその日、ネルロは波打つ胸をおさえて、いよいよでき上った苦心の画を、牛乳車にのせて、パトラッシュと一しょに、町へ運んで行きました。,9.162592887878418,0.9999972581863403
230,本文,そして、きめられた通りに展覧会の入口のところにおきました。「大抵だめだろう――僕には分らない――。」,-8.917731285095215,-0.999995231628418
231,本文,ネルロは、妙に臆病になって、なにか、胸がいたいほどでした。画はおいて来たものの、考えてみれば、ずいぶん向う見ずな話です。,-8.359219551086426,-0.9999419450759888
232,本文,靴下もないようなこの貧乏な子供が、自分の名さえろくろく書けない無学の身で、はずかしくもなく、そんな一流の大家たちに、自分の画を見てもらうなんて――だが、ネルロは、大寺院に近づくにつれてだんだん元気をとりもどしました。,0.0,0.0
233,本文,威厳のある王様のようなルーベンスの姿が、暗い中からすっと浮んで来て、ネルロに微笑みかけ、ささやくようにおもわれたからです。「気を落してはいけないよ。,0.0,0.0
234,本文,私だって、アントワープに名を残すようになったのは、決して、弱い心ではできなかったことだよ。」冷たい夜を、ネルロは、わが心をはげましつつ、かえって行きました。,8.451542854309082,0.9999922513961792
235,本文,彼は全力をつくしたのです。あとはもう、神様の御心に任せる他ありませんでした。,8.831799507141113,0.9999667406082153
236,本文,その夜、ネルロが家へかえってから雪が降り出し、幾日も幾日もふりつづきました。田も畑もあぜみちも、すっかり雪にうずもれてしまい、川という川はみんな、かたく凍りついてしまいました。,-7.194080352783203,-0.9999260902404785
237,本文,もうこうなると、牛乳を持ちまわるのは、実に辛いのでした。吹きさらしの野、夜明けの暗い人気のない町は、よけい寒さがこたえるのでした。,2.755746364593506,0.5100465416908264
238,本文,殊に犬のパトラッシュは、少年が年毎に次第に力を増して行くのに反し、ますます老いぼれて行くのみで、骨の節々が硬ばって来てはげしく疼いて苦しいのでした。「パトラッシュ、お前はもううちでねておいでよ。,4.60127592086792,0.9951934218406677
239,本文,お前ももう隠居してもいい頃だ、大丈夫、僕ひとりで車はひけるから。」と、ネルロが無理にも止めようとしたのは、一朝や二朝のことではありませんでした。,-7.81563138961792,-0.999723494052887
240,本文,が、パトラッシュはききません。毎朝、起きると、彼はちゃんと梶棒のところへ行っています。,9.248863220214844,0.9999960660934448
241,本文,そして、今まで長の年月通い慣れたその野道を、雪を蹴って、進むのでした。ただ少年に、以前より手数をかけるのは、牛乳車の輪が、凍った轍の跡にはまって、動きのとれない時、後から棒をさしこんでもらうだけでした。,0.0,0.0
242,本文,これだけ、昔より力がおとろえたのです。「死ぬまでは休息と言うことはない。,9.123442649841309,0.9999978542327881
243,本文,」パトラッシュはいつもこうかんがえていました。が、ときどき、ふっと、その最後の休息が、間近に迫って来たようにかんじられて、なんだか目が前ほどはっきり見えなくなったし、教会堂の鐘が五つ鳴って、パトラッシュに、起きて働かねばならぬ時が来たと知らせると、ぱっとはね起るのに変りありませんが、それが前とちがって、非常な苦痛にかんじられるのです。,0.0,0.0
244,本文,「かわいそうなパトラッシュ。お前も、わしと一しょに、安楽往生をするのかい。」,-8.36722469329834,-0.9999935626983643
245,本文,ジェハンじいさんは、やせこけた皺だらけの手で、犬の頭をなでました。このおじいさんと老犬とは、いつも、パンの皮を分けてたべました。,7.474761962890625,0.99945467710495
246,本文,そしていつも同じ心で、年を取るのを嘆きつつ行末のことを案じ合うのでした。お互いが死んでしまったら、あとに残るあの可愛いネルロはどうなるでしょう。,8.634305000305176,0.9999493360519409
247,本文,ある日の午後のこと、少年と犬とが、アントワープからのかえりみちでした。雪は凍って、まるで大理石のようにひろい野原にしきつめていました。,9.185508728027344,0.9999957084655762
248,本文,ふと足許を見ると、可愛らしい人形が落ちていました。五六寸の、たいへん美しい太鼓叩きの人形で、ちっとも傷のついていない立派なおもちゃでした。,9.009540557861328,0.9999977350234985
249,本文,ネルロは拾い上げて、いろいろ探してみましたが、落し主が分らないので、それをアロアにやったら、さぞよろこぶだろう、とかんがえました。落し主が分らないのだから、それを長い間の仲よしにやっても、別にわるいことではあるまい、と彼は思ったのでした。,8.858339309692383,0.9999815225601196
250,本文,ネルロが粉挽屋のところを通った時は、もうしずかな晩になっていました。アロアの部屋の小さい窓はよく分っています。,9.19899845123291,0.9999954700469971
251,本文,その窓のすぐきわから斜下につき出た屋根、彼はその屋根によじのぼって、しずかに窓をたたくと、中で小さな灯がつきました。アロアは窓をあけてびっくりしました。,8.87889575958252,0.9999923706054688
252,本文,ネルロは太鼓叩きの人形をアロアの手に握らして、小さな声で口早に言いました。「アロアちゃん、お人形だよ。,6.718023300170898,0.9989252686500549
253,本文,雪の上で拾ったの。とっておおきなさいよ、ね、神様が下すったんですもの。」,-5.521886825561523,-0.9957821369171143
254,本文,ネルロはするすると屋根をすべりおりて、アロアが、ありがとう、と言う間もなく、闇の中に消えてしまいました。その夜、粉挽場が火事になって、水車場と母屋だけは助かりましたが、納屋と沢山の麦がやけました。,6.4539594650268555,0.9998369216918945
255,本文,村中は大へんなさわぎで、アントワープからは、雪を蹴立てて、蒸気ポンプがかけつけて来ました。さいわい、保険がつけてあったので、大した損害にはなりませんでしたが、主人のコゼツは、かんかんに怒って、この火事はあやまちからではなく、きっと誰かが、つけ火をしたにちがいないと、どなりました。,-8.218277931213379,-0.9999606609344482
256,本文,この時ネルロも、円かな夢を破られて、びっくりしてかけつけて来ましたが、コゼツの旦那は荒々しく彼をつきのけて、腹が立ってたまらないように、「貴様は宵にここらをうろついていたな。,-3.438154458999634,-0.9099379777908325
257,本文,俺はちゃんと知っているぞ、貴様こそ今夜の火事には一番覚えがあるはずだ。」と怒鳴りました。,-8.366776466369629,-0.9999856948852539
258,本文,ネルロはあまりのことにぼんやりしてしまって口が利けませんでした。場合が場合だから、聞いている人は、それを冗談だと聞きすごしてくれないだろうと、全く途方にくれてしまいました。,-8.649988174438477,-0.9999889135360718
259,本文,粉挽屋の主人は、翌日になっても、近所の人の前で大っぴらにこの言葉を口にしました。すると中には、ネルロがその夜、別に用もないのに粉挽場の辺をうろうろしていたの、アロアと遊ぶことを断られたので、ネルロがコゼツの旦那を恨んでいたのと、蔭口をきく者も出て来、その上何とかしてこのお金持に取入って、その一人娘を息子の嫁にもらい、財産にありつこうと言う腹ぐろい人達も交って、ジェハンじいさんの孫は、全く可哀想な立場におかれてしまいました。,0.0,0.0
